SENSE daaa 1 24-04-2019 09:58:40.255 T: 30.3887996673584 [C]; A:[0, 4, 230]; H: 63.95391845703125
SENSE daac 83 24-04-2019 09:59:21.650 T: 29.57759857177734 [C]; A:[240, 78, 28]; H: 65.57135009765625
SENSE daaa 123 24-04-2019 09:59:25.063 T: 30.20159912109375 [C]; A:[0, 2, 228]; H: 65.38824462890625
SENSE daad 84 24-04-2019 09:59:21.902 T: 29.88959884643554 [C]; A:[-84, 34, 230]; H: 62.939208984375
SENSE daaa 124 24-04-2019 09:59:25.465 T: 30.20159912109375 [C]; A:[-6, 2, 232]; H: 65.2432861328125
SENSE daaa 124 24-04-2019 09:59:25.465 T: 30.20159912109375 [C]; A:[-6, 2, 232]; H: 65.2432861328125
SENSE daaa 125 24-04-2019 09:59:25.833 T: 30.20159912109375 [C]; A:[0, 2, 232]; H: 65.15936279296875
SENSE daab 91 24-04-2019 09:59:23.186 T: 31.69919967651367 [C]; A:[-70, -4, 224]; H: 62.6187744140625
SENSE daaa 126 24-04-2019 09:59:26.270 T: 30.13919830322265 [C]; A:[-4, 0, 228]; H: 65.075439453125
SENSE daac 86 24-04-2019 09:59:23.447 T: 29.57759857177734 [C]; A:[240, 78, 26]; H: 65.38824462890625
SENSE daaa 127 24-04-2019 09:59:26.702 T: 30.20159912109375 [C]; A:[-6, 6, 232]; H: 65.014404296875
SENSE daaa 128 24-04-2019 09:59:27.080 T: 30.20159912109375 [C]; A:[-10, 6, 228]; H: 64.96099853515625
SENSE daac 89 24-04-2019 09:59:25.108 T: 29.57759857177734 [C]; A:[236, 88, 22]; H: 65.41876220703125
SENSE daaa 131 24-04-2019 09:59:28.183 T: 30.20159912109375 [C]; A:[0, 6, 228]; H: 64.7855224609375
SENSE daac 90 24-04-2019 09:59:25.930 T: 29.57759857177734 [C]; A:[244, 86, 20]; H: 65.47979736328125
SENSE daaa 132 24-04-2019 09:59:28.634 T: 30.13919830322265 [C]; A:[-6, 6, 230]; H: 64.7855224609375
SENSE daab 98 24-04-2019 09:59:26.510 T: 31.76159858703613 [C]; A:[-68, -6, 226]; H: 62.91632080078125
SENSE daaa 134 24-04-2019 09:59:29.384 T: 30.13919830322265 [C]; A:[-10, 6, 236]; H: 64.8160400390625
SENSE daab 101 24-04-2019 09:59:27.711 T: 31.69919967651367 [C]; A:[-70, 0, 228]; H: 63.122314453125
SENSE daaa 136 24-04-2019 09:59:30.204 T: 30.20159912109375 [C]; A:[0, 6, 234]; H: 64.89996337890625
SENSE daac 94 24-04-2019 09:59:27.958 T: 29.57759857177734 [C]; A:[230, 80, 30]; H: 65.60186767578125
SENSE daaa 137 24-04-2019 09:59:30.671 T: 30.20159912109375 [C]; A:[-6, 2, 232]; H: 64.93048095703125
SENSE daab 102 24-04-2019 09:59:28.442 T: 31.76159858703613 [C]; A:[-64, -4, 226]; H: 63.183349609375
SENSE daac 95 24-04-2019 09:59:28.686 T: 29.57759857177734 [C]; A:[236, 82, 28]; H: 65.60186767578125
SENSE daaa 138 24-04-2019 09:59:31.177 T: 30.20159912109375 [C]; A:[0, 4, 232]; H: 64.96099853515625
SENSE daaa 140 24-04-2019 09:59:31.987 T: 30.20159912109375 [C]; A:[-4, 6, 226]; H: 65.014404296875
SENSE daaa 144 24-04-2019 09:59:33.467 T: 30.20159912109375 [C]; A:[2, 2, 230]; H: 65.2890625
SENSE daad 104 24-04-2019 09:59:32.454 T: 30.0143985748291 [C]; A:[-86, 32, 232]; H: 63.5648193359375
SENSE daab 113 24-04-2019 09:59:33.995 T: 31.82399940490722 [C]; A:[-64, -6, 224]; H: 62.94683837890625
SENSE daaa 152 24-04-2019 09:59:36.328 T: 30.13919830322265 [C]; A:[-6, 6, 226]; H: 65.2738037109375
SENSE daaa 153 24-04-2019 09:59:36.680 T: 30.13919830322265 [C]; A:[-10, 2, 232]; H: 65.3043212890625
SENSE daaa 154 24-04-2019 09:59:37.048 T: 30.13919830322265 [C]; A:[-8, 4, 234]; H: 65.38824462890625
SENSE daaa 155 24-04-2019 09:59:37.410 T: 30.13919830322265 [C]; A:[-10, 4, 230]; H: 65.502685546875
SENSE daad 109 24-04-2019 09:59:34.900 T: 30.0143985748291 [C]; A:[-80, 32, 230]; H: 63.6868896484375
SENSE daaa 156 24-04-2019 09:59:37.868 T: 30.13919830322265 [C]; A:[0, 0, 224]; H: 65.63238525390625
SENSE daaa 157 24-04-2019 09:59:38.235 T: 30.13919830322265 [C]; A:[0, 2, 236]; H: 65.746826171875
SENSE daab 117 24-04-2019 09:59:35.661 T: 31.82399940490722 [C]; A:[-70, 0, 224]; H: 62.91632080078125
SENSE daaa 158 24-04-2019 09:59:38.662 T: 30.13919830322265 [C]; A:[-2, 4, 232]; H: 65.77734375
SENSE daaa 159 24-04-2019 09:59:39.020 T: 30.13919830322265 [C]; A:[0, 2, 232]; H: 65.685791015625
SENSE daab 118 24-04-2019 09:59:36.136 T: 31.82399940490722 [C]; A:[-66, -6, 232]; H: 62.88580322265625
SENSE daaa 161 24-04-2019 09:59:39.780 T: 30.0767993927002 [C]; A:[0, 0, 236]; H: 65.4569091796875
SENSE daaa 162 24-04-2019 09:59:40.112 T: 30.0767993927002 [C]; A:[0, 4, 230]; H: 65.319580078125
SENSE daad 113 24-04-2019 09:59:37.080 T: 30.0143985748291 [C]; A:[-80, 32, 234]; H: 63.7174072265625
SENSE daab 122 24-04-2019 09:59:37.739 T: 31.82399940490722 [C]; A:[-66, 0, 228]; H: 62.79425048828125
SENSE daad 114 24-04-2019 09:59:37.448 T: 29.95199966430664 [C]; A:[-82, 30, 238]; H: 63.7174072265625
SENSE daaa 163 24-04-2019 09:59:40.698 T: 30.0767993927002 [C]; A:[0, 0, 228]; H: 65.14410400390625
SENSE daaa 164 24-04-2019 09:59:41.061 T: 30.0767993927002 [C]; A:[-6, 2, 230]; H: 65.0296630859375
SENSE daac 114 24-04-2019 09:59:38.471 T: 29.63999938964843 [C]; A:[240, 84, 24]; H: 64.770263671875
SENSE daac 115 24-04-2019 09:59:38.837 T: 29.57759857177734 [C]; A:[234, 84, 22]; H: 64.74737548828125
SENSE daad 116 24-04-2019 09:59:38.718 T: 30.0143985748291 [C]; A:[-84, 28, 238]; H: 63.6868896484375
SENSE daaa 165 24-04-2019 09:59:41.657 T: 30.0143985748291 [C]; A:[-6, 2, 234]; H: 64.892333984375
SENSE daac 117 24-04-2019 09:59:39.879 T: 29.57759857177734 [C]; A:[238, 82, 32]; H: 64.71685791015625
SENSE daaa 166 24-04-2019 09:59:42.094 T: 30.0143985748291 [C]; A:[-4, 8, 228]; H: 64.80078125
SENSE daab 127 24-04-2019 09:59:40.356 T: 31.88639831542968 [C]; A:[-66, -6, 226]; H: 63.60296630859375
SENSE daaa 168 24-04-2019 09:59:42.804 T: 30.0767993927002 [C]; A:[-4, 2, 228]; H: 64.68634033203125
SENSE daaa 170 24-04-2019 09:59:43.480 T: 30.0143985748291 [C]; A:[-4, 4, 232]; H: 64.6329345703125
SENSE daaa 171 24-04-2019 09:59:43.886 T: 30.0767993927002 [C]; A:[-4, 6, 232]; H: 64.6329345703125
SENSE daaa 172 24-04-2019 09:59:44.204 T: 30.0767993927002 [C]; A:[0, 2, 224]; H: 64.6329345703125
SENSE daaa 173 24-04-2019 09:59:44.562 T: 30.0767993927002 [C]; A:[-8, 2, 230]; H: 64.6329345703125
SENSE daab 130 24-04-2019 09:59:41.905 T: 31.88639831542968 [C]; A:[-72, 0, 228]; H: 64.0225830078125
SENSE daaa 174 24-04-2019 09:59:44.974 T: 30.0767993927002 [C]; A:[0, 0, 232]; H: 64.6024169921875
SENSE daaa 175 24-04-2019 09:59:45.332 T: 30.0767993927002 [C]; A:[-4, 2, 236]; H: 64.53375244140625
SENSE daac 122 24-04-2019 09:59:42.898 T: 29.63999938964843 [C]; A:[240, 82, 26]; H: 64.65582275390625
SENSE daaa 177 24-04-2019 09:59:46.092 T: 30.0143985748291 [C]; A:[-6, 4, 224]; H: 64.44219970703125
SENSE daac 123 24-04-2019 09:59:43.373 T: 29.63999938964843 [C]; A:[240, 80, 26]; H: 64.68634033203125
SENSE daaa 178 24-04-2019 09:59:46.529 T: 30.0143985748291 [C]; A:[0, 6, 228]; H: 64.44219970703125
SENSE daaa 179 24-04-2019 09:59:46.847 T: 30.0143985748291 [C]; A:[-6, 6, 228]; H: 64.47271728515625
SENSE daaa 180 24-04-2019 09:59:47.209 T: 30.0143985748291 [C]; A:[-6, 4, 226]; H: 64.587158203125
SENSE daad 127 24-04-2019 09:59:44.417 T: 30.0767993927002 [C]; A:[-84, 34, 232]; H: 63.45037841796875
SENSE daac 126 24-04-2019 09:59:44.673 T: 29.63999938964843 [C]; A:[234, 78, 26]; H: 64.74737548828125
SENSE daaa 181 24-04-2019 09:59:47.711 T: 30.0143985748291 [C]; A:[-6, 4, 234]; H: 64.76263427734375
SENSE daac 127 24-04-2019 09:59:45.426 T: 29.63999938964843 [C]; A:[236, 82, 22]; H: 64.770263671875
SENSE daad 129 24-04-2019 09:59:45.663 T: 30.0767993927002 [C]; A:[-80, 30, 236]; H: 63.45037841796875
SENSE daaa 182 24-04-2019 09:59:48.247 T: 29.95199966430664 [C]; A:[0, 0, 230]; H: 64.8770751953125
SENSE daac 128 24-04-2019 09:59:45.893 T: 29.63999938964843 [C]; A:[240, 78, 22]; H: 64.831298828125
SENSE daaa 183 24-04-2019 09:59:48.679 T: 30.0143985748291 [C]; A:[0, 6, 226]; H: 64.89996337890625
SENSE daad 130 24-04-2019 09:59:46.135 T: 30.0767993927002 [C]; A:[-82, 28, 230]; H: 63.41986083984375
SENSE daab 140 24-04-2019 09:59:47.095 T: 31.82399940490722 [C]; A:[-66, 0, 230]; H: 63.72503662109375
SENSE daaa 184 24-04-2019 09:59:49.191 T: 29.95199966430664 [C]; A:[0, 2, 230]; H: 64.8465576171875
SENSE daab 141 24-04-2019 09:59:47.451 T: 31.82399940490722 [C]; A:[-72, -6, 224]; H: 63.60296630859375
SENSE daaa 185 24-04-2019 09:59:49.618 T: 29.95199966430664 [C]; A:[0, 0, 234]; H: 64.7855224609375
SENSE daaa 186 24-04-2019 09:59:49.981 T: 29.95199966430664 [C]; A:[0, 6, 232]; H: 64.73211669921875
SENSE daab 142 24-04-2019 09:59:47.985 T: 31.88639831542968 [C]; A:[-70, -4, 228]; H: 63.41986083984375
SENSE daaa 187 24-04-2019 09:59:50.417 T: 29.95199966430664 [C]; A:[-4, 4, 228]; H: 64.70159912109375
SENSE daaa 188 24-04-2019 09:59:50.780 T: 29.95199966430664 [C]; A:[-8, 4, 232]; H: 64.648193359375
SENSE daab 143 24-04-2019 09:59:48.492 T: 31.82399940490722 [C]; A:[-70, 0, 226]; H: 63.244384765625
SENSE daac 133 24-04-2019 09:59:48.742 T: 29.63999938964843 [C]; A:[242, 84, 24]; H: 64.770263671875
SENSE daab 144 24-04-2019 09:59:48.998 T: 31.88639831542968 [C]; A:[-70, -4, 224]; H: 63.15283203125
SENSE daad 135 24-04-2019 09:59:48.989 T: 30.0767993927002 [C]; A:[-80, 38, 236]; H: 63.305419921875
SENSE daac 134 24-04-2019 09:59:49.237 T: 29.63999938964843 [C]; A:[234, 84, 28]; H: 64.770263671875
SENSE daaa 189 24-04-2019 09:59:51.460 T: 29.88959884643554 [C]; A:[-4, 0, 238]; H: 64.587158203125
SENSE daac 135 24-04-2019 09:59:49.705 T: 29.63999938964843 [C]; A:[238, 82, 26]; H: 64.770263671875
SENSE daad 137 24-04-2019 09:59:49.958 T: 30.0767993927002 [C]; A:[-86, 30, 236]; H: 63.27490234375
SENSE daac 136 24-04-2019 09:59:50.182 T: 29.63999938964843 [C]; A:[234, 84, 26]; H: 64.80078125
SENSE daad 138 24-04-2019 09:59:50.419 T: 30.0767993927002 [C]; A:[-82, 32, 236]; H: 63.244384765625
SENSE daad 139 24-04-2019 09:59:50.787 T: 30.0767993927002 [C]; A:[-84, 36, 236]; H: 63.244384765625
SENSE daaa 191 24-04-2019 09:59:52.548 T: 29.95199966430664 [C]; A:[-4, 6, 234]; H: 64.44219970703125
SENSE daaa 192 24-04-2019 09:59:52.900 T: 29.95199966430664 [C]; A:[-4, 4, 228]; H: 64.44219970703125
SENSE daaa 193 24-04-2019 09:59:53.283 T: 29.95199966430664 [C]; A:[-6, 4, 234]; H: 64.44219970703125
SENSE daaa 194 24-04-2019 09:59:53.660 T: 29.88959884643554 [C]; A:[0, 6, 224]; H: 64.53375244140625
SENSE daab 149 24-04-2019 09:59:51.704 T: 31.88639831542968 [C]; A:[-70, -6, 230]; H: 62.97735595703125
SENSE daaa 195 24-04-2019 09:59:54.083 T: 29.88959884643554 [C]; A:[-4, 2, 230]; H: 64.648193359375
SENSE daaa 196 24-04-2019 09:59:54.440 T: 29.88959884643554 [C]; A:[0, 2, 228]; H: 64.70159912109375
SENSE daab 150 24-04-2019 09:59:52.175 T: 31.88639831542968 [C]; A:[-74, 0, 224]; H: 63.03076171875
SENSE daad 140 24-04-2019 09:59:52.186 T: 30.13919830322265 [C]; A:[-84, 32, 230]; H: 63.244384765625
SENSE daaa 198 24-04-2019 09:59:55.235 T: 29.95199966430664 [C]; A:[-6, 6, 234]; H: 64.70159912109375
SENSE daaa 199 24-04-2019 09:59:55.587 T: 29.88959884643554 [C]; A:[0, 0, 224]; H: 64.67108154296875
SENSE daaa 200 24-04-2019 09:59:55.945 T: 29.88959884643554 [C]; A:[-4, 2, 234]; H: 64.648193359375
SENSE daad 142 24-04-2019 09:59:52.910 T: 30.13919830322265 [C]; A:[-80, 34, 230]; H: 63.2138671875
SENSE daac 141 24-04-2019 09:59:53.457 T: 29.63999938964843 [C]; A:[240, 84, 28]; H: 65.014404296875
SENSE daad 143 24-04-2019 09:59:53.267 T: 30.13919830322265 [C]; A:[-86, 30, 234]; H: 63.2138671875
SENSE daac 143 24-04-2019 09:59:54.534 T: 29.7023983001709 [C]; A:[232, 84, 24]; H: 65.09832763671875
SENSE daaa 202 24-04-2019 09:59:56.933 T: 29.88959884643554 [C]; A:[0, 4, 226]; H: 64.587158203125
SENSE daaa 203 24-04-2019 09:59:57.311 T: 29.88959884643554 [C]; A:[-6, 0, 230]; H: 64.587158203125
SENSE daab 155 24-04-2019 09:59:55.046 T: 31.88639831542968 [C]; A:[-66, -6, 224]; H: 63.48089599609375
SENSE daaa 204 24-04-2019 09:59:57.753 T: 29.82719993591308 [C]; A:[0, 4, 234]; H: 64.61767578125
SENSE daaa 205 24-04-2019 09:59:58.145 T: 29.88959884643554 [C]; A:[0, 2, 232]; H: 64.648193359375
SENSE daac 145 24-04-2019 09:59:56.038 T: 29.7023983001709 [C]; A:[236, 84, 24]; H: 65.014404296875
SENSE daaa 206 24-04-2019 09:59:58.582 T: 29.88959884643554 [C]; A:[0, 6, 222]; H: 64.73211669921875
SENSE daab 158 24-04-2019 09:59:56.261 T: 31.94879913330078 [C]; A:[-72, 0, 228]; H: 64.0836181640625
SENSE daaa 207 24-04-2019 09:59:59.014 T: 29.88959884643554 [C]; A:[-8, 6, 226]; H: 64.93048095703125
SENSE daaa 208 24-04-2019 09:59:59.377 T: 29.88959884643554 [C]; A:[0, 6, 234]; H: 65.10595703125
SENSE daab 159 24-04-2019 09:59:56.741 T: 31.94879913330078 [C]; A:[-68, -6, 226]; H: 64.25909423828125
SENSE daaa 209 24-04-2019 09:59:59.809 T: 29.88959884643554 [C]; A:[-6, 4, 234]; H: 65.2738037109375
SENSE daaa 210 24-04-2019 10:00:00.162 T: 29.88959884643554 [C]; A:[-10, 10, 232]; H: 65.41876220703125
SENSE daab 161 24-04-2019 09:59:57.567 T: 31.88639831542968 [C]; A:[-66, -6, 228]; H: 64.22857666015625
SENSE daaa 211 24-04-2019 10:00:00.604 T: 29.88959884643554 [C]; A:[-4, 4, 230]; H: 65.55609130859375
SENSE daad 152 24-04-2019 09:59:58.076 T: 30.13919830322265 [C]; A:[-84, 32, 236]; H: 63.35882568359375
SENSE daab 163 24-04-2019 09:59:58.460 T: 31.94879913330078 [C]; A:[-74, 0, 230]; H: 63.9615478515625
SENSE daaa 212 24-04-2019 10:00:01.125 T: 29.82719993591308 [C]; A:[-6, 4, 230]; H: 65.78497314453125
SENSE daab 164 24-04-2019 09:59:58.822 T: 31.94879913330078 [C]; A:[-68, -6, 224]; H: 63.81658935546875
SENSE daaa 213 24-04-2019 10:00:01.537 T: 29.88959884643554 [C]; A:[-4, 4, 224]; H: 65.98333740234375
SENSE daad 154 24-04-2019 09:59:59.313 T: 30.20159912109375 [C]; A:[-86, 38, 230]; H: 63.38934326171875
SENSE daab 166 24-04-2019 09:59:59.694 T: 31.94879913330078 [C]; A:[-70, 0, 224]; H: 63.51141357421875
SENSE daaa 214 24-04-2019 10:00:02.049 T: 29.88959884643554 [C]; A:[-8, 10, 230]; H: 66.32666015625
SENSE daaa 215 24-04-2019 10:00:02.412 T: 29.88959884643554 [C]; A:[0, 6, 230]; H: 66.5250244140625
SENSE daac 153 24-04-2019 10:00:00.300 T: 29.7023983001709 [C]; A:[240, 84, 26]; H: 64.831298828125
SENSE daaa 216 24-04-2019 10:00:02.853 T: 29.95199966430664 [C]; A:[-6, 6, 230]; H: 66.5860595703125
SENSE daab 169 24-04-2019 10:00:00.864 T: 31.94879913330078 [C]; A:[-66, 0, 226]; H: 63.305419921875
SENSE daaa 217 24-04-2019 10:00:03.246 T: 29.88959884643554 [C]; A:[0, 0, 230]; H: 66.50213623046875
SENSE daaa 218 24-04-2019 10:00:03.598 T: 29.88959884643554 [C]; A:[0, 6, 230]; H: 66.41058349609375
SENSE daaa 219 24-04-2019 10:00:03.961 T: 29.88959884643554 [C]; A:[0, 0, 234]; H: 66.24273681640625
