SENSE daaa 1 25-04-2019 20:32:16.228 T: 33.0719985961914 [C]; A:[0, 0, 0]; H: 67.73809814453125
SENSE daaa 45 25-04-2019 20:32:36.512 T: 33.0719985961914 [C]; A:[-64, 0, 218]; H: 67.60076904296875
SENSE daaa 46 25-04-2019 20:32:36.985 T: 33.0719985961914 [C]; A:[-64, 0, 230]; H: 67.60076904296875
SENSE daaa 47 25-04-2019 20:32:37.443 T: 33.0719985961914 [C]; A:[-64, 0, 226]; H: 67.60076904296875
SENSE daaa 48 25-04-2019 20:32:37.915 T: 33.0719985961914 [C]; A:[-64, 0, 230]; H: 67.60076904296875
SENSE daaa 49 25-04-2019 20:32:38.333 T: 33.0719985961914 [C]; A:[-64, 0, 232]; H: 67.60076904296875
SENSE daaa 50 25-04-2019 20:32:38.756 T: 33.0719985961914 [C]; A:[-62, -6, 226]; H: 67.60076904296875
SENSE daaa 51 25-04-2019 20:32:39.214 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.60076904296875
SENSE daaa 52 25-04-2019 20:32:39.682 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.60076904296875
SENSE daaa 53 25-04-2019 20:32:40.145 T: 33.0719985961914 [C]; A:[-64, 0, 226]; H: 67.60076904296875
SENSE daab 29 25-04-2019 20:32:35.842 T: 30.26399993896484 [C]; A:[146, 0, 208]; H: 71.8045654296875
SENSE daaa 54 25-04-2019 20:32:40.632 T: 33.0719985961914 [C]; A:[-64, 0, 224]; H: 67.60076904296875
SENSE daaa 55 25-04-2019 20:32:41.105 T: 33.0719985961914 [C]; A:[-62, 0, 228]; H: 67.60076904296875
SENSE daaa 56 25-04-2019 20:32:41.583 T: 33.0719985961914 [C]; A:[-64, -6, 228]; H: 67.60076904296875
SENSE daaa 57 25-04-2019 20:32:42.000 T: 33.0719985961914 [C]; A:[-60, 0, 228]; H: 67.60076904296875
SENSE daac 30 25-04-2019 20:32:37.678 T: 30.57599830627441 [C]; A:[-28, -10, 228]; H: 71.90374755859375
SENSE daaa 58 25-04-2019 20:32:42.548 T: 33.1343994140625 [C]; A:[-64, -4, 226]; H: 67.60076904296875
SENSE daaa 59 25-04-2019 20:32:43.030 T: 33.1343994140625 [C]; A:[-62, 0, 230]; H: 67.57025146484375
SENSE daaa 60 25-04-2019 20:32:43.498 T: 33.0719985961914 [C]; A:[-64, 0, 228]; H: 67.57025146484375
SENSE daaa 61 25-04-2019 20:32:43.971 T: 33.1343994140625 [C]; A:[-64, 0, 232]; H: 67.57025146484375
SENSE daaa 62 25-04-2019 20:32:44.389 T: 33.1343994140625 [C]; A:[-62, -4, 224]; H: 67.57025146484375
SENSE daaa 63 25-04-2019 20:32:44.867 T: 33.0719985961914 [C]; A:[-64, 0, 230]; H: 67.54736328125
SENSE daab 37 25-04-2019 20:32:41.724 T: 30.26399993896484 [C]; A:[140, 2, 214]; H: 71.7435302734375
SENSE daaa 64 25-04-2019 20:32:45.404 T: 33.0719985961914 [C]; A:[-62, 0, 226]; H: 67.54736328125
SENSE daac 36 25-04-2019 20:32:42.019 T: 30.57599830627441 [C]; A:[-22, -16, 226]; H: 71.87322998046875
SENSE daaa 65 25-04-2019 20:32:45.892 T: 33.0719985961914 [C]; A:[-62, 0, 234]; H: 67.54736328125
SENSE daaa 66 25-04-2019 20:32:46.369 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.54736328125
SENSE daaa 67 25-04-2019 20:32:46.832 T: 33.1343994140625 [C]; A:[-64, -4, 224]; H: 67.54736328125
SENSE daaa 68 25-04-2019 20:32:47.290 T: 33.0719985961914 [C]; A:[-64, 0, 224]; H: 67.54736328125
SENSE daaa 69 25-04-2019 20:32:47.718 T: 33.1343994140625 [C]; A:[-62, 0, 232]; H: 67.54736328125
SENSE daac 38 25-04-2019 20:32:43.727 T: 30.57599830627441 [C]; A:[-26, -14, 226]; H: 71.87322998046875
SENSE daad 41 25-04-2019 20:32:44.518 T: 31.13759994506835 [C]; A:[0, -10, 206]; H: 72.02581787109375
SENSE daaa 71 25-04-2019 20:32:48.728 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.54736328125
SENSE daac 40 25-04-2019 20:32:45.416 T: 30.57599830627441 [C]; A:[-24, -16, 226]; H: 71.87322998046875
SENSE daaa 73 25-04-2019 20:32:49.698 T: 33.1343994140625 [C]; A:[-64, -4, 228]; H: 67.516845703125
SENSE daaa 74 25-04-2019 20:32:50.141 T: 33.0719985961914 [C]; A:[-62, 0, 224]; H: 67.516845703125
SENSE daaa 75 25-04-2019 20:32:50.598 T: 33.0719985961914 [C]; A:[-64, 0, 226]; H: 67.486328125
SENSE daaa 76 25-04-2019 20:32:51.051 T: 33.1343994140625 [C]; A:[-66, 0, 224]; H: 67.486328125
SENSE daad 45 25-04-2019 20:32:47.844 T: 31.07519912719726 [C]; A:[0, -12, 200]; H: 72.05633544921875
SENSE daaa 77 25-04-2019 20:32:51.574 T: 33.1343994140625 [C]; A:[-66, 0, 226]; H: 67.486328125
SENSE daaa 79 25-04-2019 20:32:52.464 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.486328125
SENSE daaa 80 25-04-2019 20:32:52.887 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.486328125
SENSE daaa 81 25-04-2019 20:32:53.310 T: 33.0719985961914 [C]; A:[-60, -4, 220]; H: 67.486328125
SENSE daaa 82 25-04-2019 20:32:53.768 T: 33.1343994140625 [C]; A:[-64, 0, 228]; H: 67.486328125
SENSE daaa 83 25-04-2019 20:32:54.241 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.486328125
SENSE daaa 84 25-04-2019 20:32:54.698 T: 33.1343994140625 [C]; A:[-62, 0, 232]; H: 67.486328125
SENSE daab 49 25-04-2019 20:32:51.111 T: 30.26399993896484 [C]; A:[146, 0, 208]; H: 71.7587890625
SENSE daaa 85 25-04-2019 20:32:55.186 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.455810546875
SENSE daaa 86 25-04-2019 20:32:55.654 T: 33.1343994140625 [C]; A:[-62, 0, 232]; H: 67.455810546875
SENSE daad 50 25-04-2019 20:32:51.560 T: 31.13759994506835 [C]; A:[0, -8, 198]; H: 72.0029296875
SENSE daaa 87 25-04-2019 20:32:56.191 T: 33.1343994140625 [C]; A:[-60, 0, 230]; H: 67.455810546875
SENSE daab 51 25-04-2019 20:32:52.529 T: 30.26399993896484 [C]; A:[144, 2, 210]; H: 71.7587890625
SENSE daac 49 25-04-2019 20:32:52.195 T: 30.57599830627441 [C]; A:[-22, -18, 230]; H: 71.84271240234375
SENSE daac 49 25-04-2019 20:32:52.195 T: 30.57599830627441 [C]; A:[-22, -18, 230]; H: 71.84271240234375
SENSE daaa 89 25-04-2019 20:32:57.226 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.455810546875
SENSE daaa 90 25-04-2019 20:32:57.684 T: 33.1343994140625 [C]; A:[-62, 0, 230]; H: 67.455810546875
SENSE daaa 90 25-04-2019 20:32:57.684 T: 33.1343994140625 [C]; A:[-62, 0, 230]; H: 67.455810546875
SENSE daab 54 25-04-2019 20:32:54.809 T: 30.26399993896484 [C]; A:[144, 2, 202]; H: 71.7587890625
SENSE daad 54 25-04-2019 20:32:54.601 T: 31.13759994506835 [C]; A:[0, -8, 200]; H: 71.972412109375
SENSE daaa 92 25-04-2019 20:32:58.728 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.455810546875
SENSE daaa 93 25-04-2019 20:32:59.146 T: 33.1343994140625 [C]; A:[-66, 0, 230]; H: 67.455810546875
SENSE daab 56 25-04-2019 20:32:56.247 T: 30.26399993896484 [C]; A:[142, 0, 208]; H: 71.7587890625
SENSE daaa 94 25-04-2019 20:32:59.689 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.455810546875
SENSE daaa 95 25-04-2019 20:33:00.117 T: 33.1343994140625 [C]; A:[-60, -6, 222]; H: 67.455810546875
SENSE daaa 96 25-04-2019 20:33:00.579 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.455810546875
SENSE daaa 97 25-04-2019 20:33:01.047 T: 33.1343994140625 [C]; A:[-64, 0, 224]; H: 67.455810546875
SENSE daaa 98 25-04-2019 20:33:01.505 T: 33.0719985961914 [C]; A:[-58, 0, 224]; H: 67.455810546875
SENSE daaa 99 25-04-2019 20:33:01.923 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.455810546875
SENSE daab 59 25-04-2019 20:32:58.288 T: 30.3263988494873 [C]; A:[142, 2, 204]; H: 71.7587890625
SENSE daaa 100 25-04-2019 20:33:02.435 T: 33.1343994140625 [C]; A:[-66, 0, 222]; H: 67.455810546875
SENSE daad 59 25-04-2019 20:32:58.072 T: 31.13759994506835 [C]; A:[0, -10, 198]; H: 71.94189453125
SENSE daaa 102 25-04-2019 20:33:03.401 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.455810546875
SENSE daac 59 25-04-2019 20:32:59.715 T: 30.57599830627441 [C]; A:[-26, -20, 228]; H: 71.78167724609375
SENSE daaa 103 25-04-2019 20:33:03.948 T: 33.1343994140625 [C]; A:[-64, 0, 232]; H: 67.455810546875
SENSE daaa 104 25-04-2019 20:33:04.406 T: 33.1343994140625 [C]; A:[-62, -4, 226]; H: 67.455810546875
SENSE daaa 105 25-04-2019 20:33:04.819 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.455810546875
SENSE daab 63 25-04-2019 20:33:01.607 T: 30.26399993896484 [C]; A:[140, 0, 206]; H: 71.7587890625
SENSE daac 61 25-04-2019 20:33:01.245 T: 30.57599830627441 [C]; A:[-26, -16, 232]; H: 71.78167724609375
SENSE daac 62 25-04-2019 20:33:01.900 T: 30.57599830627441 [C]; A:[-28, -20, 230]; H: 71.78167724609375
SENSE daaa 106 25-04-2019 20:33:05.505 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.455810546875
SENSE daaa 107 25-04-2019 20:33:05.973 T: 33.1343994140625 [C]; A:[-64, 0, 228]; H: 67.455810546875
SENSE daaa 108 25-04-2019 20:33:06.416 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.455810546875
SENSE daaa 109 25-04-2019 20:33:06.834 T: 33.1343994140625 [C]; A:[-64, -4, 224]; H: 67.43292236328125
SENSE daaa 110 25-04-2019 20:33:07.302 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.43292236328125
SENSE daaa 111 25-04-2019 20:33:07.764 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.43292236328125
SENSE daaa 112 25-04-2019 20:33:08.222 T: 33.1343994140625 [C]; A:[-60, 0, 224]; H: 67.43292236328125
SENSE daaa 113 25-04-2019 20:33:08.635 T: 33.1343994140625 [C]; A:[-60, 0, 228]; H: 67.43292236328125
SENSE daac 65 25-04-2019 20:33:04.249 T: 30.57599830627441 [C]; A:[-24, -16, 228]; H: 71.78167724609375
SENSE daac 65 25-04-2019 20:33:04.249 T: 30.57599830627441 [C]; A:[-24, -16, 228]; H: 71.78167724609375
SENSE daad 67 25-04-2019 20:33:04.395 T: 31.13759994506835 [C]; A:[0, -10, 196]; H: 71.88848876953125
SENSE daaa 114 25-04-2019 20:33:09.232 T: 33.1343994140625 [C]; A:[-62, -4, 226]; H: 67.43292236328125
SENSE daaa 115 25-04-2019 20:33:09.690 T: 33.1343994140625 [C]; A:[-64, 0, 228]; H: 67.43292236328125
SENSE daab 69 25-04-2019 20:33:06.086 T: 30.26399993896484 [C]; A:[142, 0, 208]; H: 71.69775390625
SENSE daac 67 25-04-2019 20:33:05.685 T: 30.57599830627441 [C]; A:[-24, -16, 230]; H: 71.78167724609375
SENSE daaa 116 25-04-2019 20:33:10.297 T: 33.1343994140625 [C]; A:[-60, 0, 228]; H: 67.43292236328125
SENSE daaa 117 25-04-2019 20:33:10.755 T: 33.1343994140625 [C]; A:[-62, -4, 224]; H: 67.43292236328125
SENSE daaa 118 25-04-2019 20:33:11.222 T: 33.1343994140625 [C]; A:[-64, 0, 228]; H: 67.40240478515625
SENSE daaa 119 25-04-2019 20:33:11.650 T: 33.0719985961914 [C]; A:[-60, -4, 224]; H: 67.40240478515625
SENSE daac 70 25-04-2019 20:33:07.975 T: 30.57599830627441 [C]; A:[-26, -12, 224]; H: 71.78167724609375
SENSE daac 71 25-04-2019 20:33:08.610 T: 30.6383991241455 [C]; A:[-28, -18, 230]; H: 71.78167724609375
SENSE daad 73 25-04-2019 20:33:08.761 T: 31.13759994506835 [C]; A:[0, -10, 192]; H: 71.88848876953125
SENSE daad 73 25-04-2019 20:33:08.761 T: 31.13759994506835 [C]; A:[0, -10, 192]; H: 71.88848876953125
SENSE daaa 120 25-04-2019 20:33:12.317 T: 33.1343994140625 [C]; A:[-62, 0, 228]; H: 67.40240478515625
SENSE daaa 121 25-04-2019 20:33:12.775 T: 33.1343994140625 [C]; A:[-64, 0, 234]; H: 67.40240478515625
SENSE daaa 122 25-04-2019 20:33:13.237 T: 33.0719985961914 [C]; A:[-64, 0, 222]; H: 67.37188720703125
SENSE daaa 123 25-04-2019 20:33:13.705 T: 33.1343994140625 [C]; A:[-64, 0, 232]; H: 67.37188720703125
SENSE daaa 125 25-04-2019 20:33:14.516 T: 33.0719985961914 [C]; A:[-64, 0, 232]; H: 67.37188720703125
SENSE daaa 127 25-04-2019 20:33:15.402 T: 33.1343994140625 [C]; A:[-64, 0, 224]; H: 67.37188720703125
SENSE daac 75 25-04-2019 20:33:11.680 T: 30.57599830627441 [C]; A:[-26, -14, 230]; H: 71.78167724609375
SENSE daad 77 25-04-2019 20:33:11.827 T: 31.13759994506835 [C]; A:[0, -14, 204]; H: 71.85797119140625
SENSE daaa 128 25-04-2019 20:33:16.009 T: 33.1343994140625 [C]; A:[-62, -4, 230]; H: 67.37188720703125
SENSE daaa 129 25-04-2019 20:33:16.432 T: 33.1343994140625 [C]; A:[-64, 0, 228]; H: 67.37188720703125
SENSE daaa 130 25-04-2019 20:33:16.860 T: 33.1343994140625 [C]; A:[-62, -4, 224]; H: 67.37188720703125
SENSE daaa 131 25-04-2019 20:33:17.322 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.37188720703125
SENSE daab 79 25-04-2019 20:33:13.835 T: 30.3263988494873 [C]; A:[144, 0, 208]; H: 71.667236328125
SENSE daaa 132 25-04-2019 20:33:17.865 T: 33.1343994140625 [C]; A:[-62, 0, 228]; H: 67.37188720703125
SENSE daaa 134 25-04-2019 20:33:18.710 T: 33.1343994140625 [C]; A:[-64, -4, 226]; H: 67.34136962890625
SENSE daaa 135 25-04-2019 20:33:19.123 T: 33.1343994140625 [C]; A:[-62, 0, 230]; H: 67.34136962890625
SENSE daaa 136 25-04-2019 20:33:19.591 T: 33.1343994140625 [C]; A:[-64, -4, 226]; H: 67.34136962890625
SENSE daaa 137 25-04-2019 20:33:20.049 T: 33.1343994140625 [C]; A:[-66, 0, 226]; H: 67.34136962890625
SENSE daab 82 25-04-2019 20:33:16.055 T: 30.26399993896484 [C]; A:[140, 0, 200]; H: 71.667236328125
SENSE daac 80 25-04-2019 20:33:15.692 T: 30.57599830627441 [C]; A:[-22, -18, 234]; H: 71.78167724609375
SENSE daac 80 25-04-2019 20:33:15.692 T: 30.57599830627441 [C]; A:[-22, -18, 234]; H: 71.78167724609375
SENSE daaa 138 25-04-2019 20:33:20.666 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.34136962890625
SENSE daaa 139 25-04-2019 20:33:21.153 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.34136962890625
SENSE daaa 141 25-04-2019 20:33:21.999 T: 33.1343994140625 [C]; A:[-62, 0, 228]; H: 67.34136962890625
SENSE daab 85 25-04-2019 20:33:18.354 T: 30.3263988494873 [C]; A:[142, 2, 206]; H: 71.667236328125
SENSE daac 83 25-04-2019 20:33:17.987 T: 30.6383991241455 [C]; A:[-26, -14, 224]; H: 71.78167724609375
SENSE daac 83 25-04-2019 20:33:17.987 T: 30.6383991241455 [C]; A:[-26, -14, 224]; H: 71.78167724609375
SENSE daaa 142 25-04-2019 20:33:22.571 T: 33.1968002319336 [C]; A:[-64, 0, 230]; H: 67.31085205078125
SENSE daaa 144 25-04-2019 20:33:23.452 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.34136962890625
SENSE daaa 145 25-04-2019 20:33:23.870 T: 33.1343994140625 [C]; A:[-64, 0, 228]; H: 67.34136962890625
SENSE daaa 146 25-04-2019 20:33:24.362 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.34136962890625
SENSE daaa 147 25-04-2019 20:33:24.830 T: 33.1343994140625 [C]; A:[-62, -6, 220]; H: 67.31085205078125
SENSE daaa 148 25-04-2019 20:33:25.293 T: 33.1343994140625 [C]; A:[-64, 2, 230]; H: 67.34136962890625
SENSE daaa 149 25-04-2019 20:33:25.710 T: 33.1968002319336 [C]; A:[-62, 0, 224]; H: 67.31085205078125
SENSE daab 90 25-04-2019 20:33:22.112 T: 30.3263988494873 [C]; A:[144, 0, 202]; H: 71.64434814453125
SENSE daaa 150 25-04-2019 20:33:26.218 T: 33.1968002319336 [C]; A:[-64, 0, 230]; H: 67.31085205078125
SENSE daaa 151 25-04-2019 20:33:26.676 T: 33.1343994140625 [C]; A:[-66, 0, 228]; H: 67.34136962890625
SENSE daad 91 25-04-2019 20:33:22.551 T: 31.13759994506835 [C]; A:[0, -8, 198]; H: 71.85797119140625
SENSE daaa 152 25-04-2019 20:33:27.218 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.34136962890625
SENSE daab 92 25-04-2019 20:33:23.525 T: 30.26399993896484 [C]; A:[142, 0, 208]; H: 71.64434814453125
SENSE daab 92 25-04-2019 20:33:23.525 T: 30.26399993896484 [C]; A:[142, 0, 208]; H: 71.64434814453125
SENSE daaa 153 25-04-2019 20:33:27.780 T: 33.1343994140625 [C]; A:[-64, 0, 232]; H: 67.34136962890625
SENSE daaa 154 25-04-2019 20:33:28.253 T: 33.1343994140625 [C]; A:[-64, 0, 222]; H: 67.31085205078125
SENSE daaa 155 25-04-2019 20:33:28.671 T: 33.1968002319336 [C]; A:[-64, 0, 220]; H: 67.31085205078125
SENSE daaa 156 25-04-2019 20:33:29.084 T: 33.1343994140625 [C]; A:[-62, 0, 230]; H: 67.34136962890625
SENSE daaa 158 25-04-2019 20:33:29.983 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.34136962890625
SENSE daaa 159 25-04-2019 20:33:30.442 T: 33.1343994140625 [C]; A:[-64, 0, 232]; H: 67.31085205078125
SENSE daaa 160 25-04-2019 20:33:30.860 T: 33.1968002319336 [C]; A:[-64, -4, 224]; H: 67.34136962890625
SENSE daaa 161 25-04-2019 20:33:31.283 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.34136962890625
SENSE daaa 161 25-04-2019 20:33:31.283 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.34136962890625
SENSE daaa 163 25-04-2019 20:33:32.178 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.31085205078125
SENSE daab 99 25-04-2019 20:33:28.373 T: 30.26399993896484 [C]; A:[140, 0, 210]; H: 71.61383056640625
SENSE daac 97 25-04-2019 20:33:28.014 T: 30.6383991241455 [C]; A:[-26, -18, 226]; H: 71.81219482421875
SENSE daaa 165 25-04-2019 20:33:33.194 T: 33.1343994140625 [C]; A:[-64, -6, 224]; H: 67.34136962890625
SENSE daaa 166 25-04-2019 20:33:33.666 T: 33.1343994140625 [C]; A:[-62, 0, 232]; H: 67.34136962890625
SENSE daaa 167 25-04-2019 20:33:34.124 T: 33.1968002319336 [C]; A:[-62, 0, 224]; H: 67.34136962890625
SENSE daaa 168 25-04-2019 20:33:34.537 T: 33.1343994140625 [C]; A:[-62, 0, 226]; H: 67.34136962890625
SENSE daaa 169 25-04-2019 20:33:34.955 T: 33.1343994140625 [C]; A:[-64, 0, 234]; H: 67.34136962890625
SENSE daaa 170 25-04-2019 20:33:35.428 T: 33.1343994140625 [C]; A:[-64, 0, 232]; H: 67.34136962890625
SENSE daaa 171 25-04-2019 20:33:35.890 T: 33.1343994140625 [C]; A:[-64, 0, 220]; H: 67.34136962890625
SENSE daaa 172 25-04-2019 20:33:36.348 T: 33.1343994140625 [C]; A:[-64, 0, 226]; H: 67.34136962890625
SENSE daaa 173 25-04-2019 20:33:36.776 T: 33.1343994140625 [C]; A:[-64, -4, 232]; H: 67.34136962890625
SENSE daaa 174 25-04-2019 20:33:37.189 T: 33.1968002319336 [C]; A:[-64, 0, 230]; H: 67.34136962890625
SENSE daad 105 25-04-2019 20:33:32.635 T: 31.19999885559082 [C]; A:[0, -8, 196]; H: 71.85797119140625
SENSE daaa 176 25-04-2019 20:33:38.174 T: 33.1968002319336 [C]; A:[-64, 0, 226]; H: 67.34136962890625
SENSE daac 105 25-04-2019 20:33:33.864 T: 30.6383991241455 [C]; A:[-30, -20, 226]; H: 71.78167724609375
SENSE daac 105 25-04-2019 20:33:33.864 T: 30.6383991241455 [C]; A:[-30, -20, 226]; H: 71.78167724609375
SENSE daaa 177 25-04-2019 20:33:38.751 T: 33.1343994140625 [C]; A:[-64, 0, 230]; H: 67.34136962890625
SENSE daaa 178 25-04-2019 20:33:39.214 T: 33.1343994140625 [C]; A:[-64, 0, 224]; H: 67.34136962890625
SENSE daab 110 25-04-2019 20:33:36.476 T: 30.26399993896484 [C]; A:[142, 4, 202]; H: 71.4993896484375
