SENSE daaa 1 20-04-2019 13:50:33.674 T: 31.32479858398437 [C]; A:[0, 0, 0]; H: 66.97515869140625
SENSE daad 30 20-04-2019 13:50:53.122 T: 30.26399993896484 [C]; A:[48, -52, 234]; H: 68.4476318359375
SENSE daaa 33 20-04-2019 13:50:55.098 T: 31.32479858398437 [C]; A:[150, -98, 160]; H: 66.1435546875
SENSE daaa 34 20-04-2019 13:50:55.685 T: 31.32479858398437 [C]; A:[156, -100, 160]; H: 66.16644287109375
SENSE daaa 35 20-04-2019 13:50:56.261 T: 31.32479858398437 [C]; A:[156, -104, 156]; H: 66.19696044921875
SENSE daaa 36 20-04-2019 13:50:56.837 T: 31.32479858398437 [C]; A:[152, -98, 158]; H: 66.19696044921875
SENSE daac 32 20-04-2019 13:50:53.914 T: 30.57599830627441 [C]; A:[-12, -32, 198]; H: 71.00347900390625
SENSE daad 31 20-04-2019 13:50:54.031 T: 30.20159912109375 [C]; A:[44, -46, 240]; H: 68.42474365234375
SENSE daaa 37 20-04-2019 13:50:57.562 T: 31.32479858398437 [C]; A:[152, -98, 160]; H: 66.22747802734375
SENSE daaa 38 20-04-2019 13:50:58.138 T: 31.32479858398437 [C]; A:[156, -100, 158]; H: 66.25799560546875
SENSE daac 33 20-04-2019 13:50:54.717 T: 30.57599830627441 [C]; A:[-10, -34, 198]; H: 70.97296142578125
SENSE daad 32 20-04-2019 13:50:54.835 T: 30.26399993896484 [C]; A:[40, -42, 240]; H: 68.42474365234375
SENSE daaa 39 20-04-2019 13:50:58.879 T: 31.32479858398437 [C]; A:[148, -98, 156]; H: 66.2808837890625
SENSE daaa 40 20-04-2019 13:50:59.460 T: 31.32479858398437 [C]; A:[152, -98, 158]; H: 66.3114013671875
SENSE daac 35 20-04-2019 13:50:56.032 T: 30.57599830627441 [C]; A:[-16, -32, 198]; H: 70.94244384765625
SENSE daaa 41 20-04-2019 13:51:00.110 T: 31.38719940185546 [C]; A:[150, -102, 154]; H: 66.3114013671875
SENSE daac 37 20-04-2019 13:50:57.180 T: 30.6383991241455 [C]; A:[-16, -26, 202]; H: 70.94244384765625
SENSE daad 36 20-04-2019 13:50:57.300 T: 30.20159912109375 [C]; A:[44, -42, 236]; H: 68.3408203125
SENSE daaa 42 20-04-2019 13:51:00.846 T: 31.32479858398437 [C]; A:[152, -100, 158]; H: 66.3419189453125
SENSE daaa 43 20-04-2019 13:51:01.432 T: 31.32479858398437 [C]; A:[152, -96, 158]; H: 66.3419189453125
SENSE daaa 44 20-04-2019 13:51:02.008 T: 31.32479858398437 [C]; A:[156, -102, 162]; H: 66.3724365234375
SENSE daad 38 20-04-2019 13:50:58.616 T: 30.26399993896484 [C]; A:[42, -46, 238]; H: 68.3408203125
SENSE daaa 45 20-04-2019 13:51:02.659 T: 31.32479858398437 [C]; A:[152, -100, 158]; H: 66.3724365234375
SENSE daac 40 20-04-2019 13:50:59.224 T: 30.57599830627441 [C]; A:[-8, -34, 204]; H: 70.8890380859375
SENSE daaa 46 20-04-2019 13:51:03.310 T: 31.32479858398437 [C]; A:[152, -100, 160]; H: 66.3724365234375
SENSE daad 40 20-04-2019 13:50:59.921 T: 30.26399993896484 [C]; A:[44, -46, 240]; H: 68.310302734375
SENSE daac 42 20-04-2019 13:51:00.458 T: 30.6383991241455 [C]; A:[-14, -28, 198]; H: 70.8890380859375
SENSE daad 41 20-04-2019 13:51:00.572 T: 30.26399993896484 [C]; A:[42, -42, 240]; H: 68.310302734375
SENSE daaa 47 20-04-2019 13:51:04.119 T: 31.32479858398437 [C]; A:[152, -98, 156]; H: 66.4029541015625
SENSE daac 43 20-04-2019 13:51:01.198 T: 30.6383991241455 [C]; A:[-12, -26, 196]; H: 70.8585205078125
SENSE daaa 48 20-04-2019 13:51:04.775 T: 31.32479858398437 [C]; A:[150, -100, 166]; H: 66.42584228515625
SENSE daac 45 20-04-2019 13:51:02.353 T: 30.6383991241455 [C]; A:[-14, -32, 202]; H: 70.83563232421875
SENSE daad 44 20-04-2019 13:51:02.470 T: 30.26399993896484 [C]; A:[44, -46, 238]; H: 68.31793212890625
SENSE daac 46 20-04-2019 13:51:03.000 T: 30.6383991241455 [C]; A:[-10, -32, 192]; H: 70.83563232421875
SENSE daad 45 20-04-2019 13:51:03.120 T: 30.26399993896484 [C]; A:[42, -48, 238]; H: 68.28741455078125
SENSE daac 47 20-04-2019 13:51:03.649 T: 30.6383991241455 [C]; A:[-10, -28, 194]; H: 70.83563232421875
SENSE daad 46 20-04-2019 13:51:03.766 T: 30.26399993896484 [C]; A:[44, -50, 238]; H: 68.28741455078125
SENSE daaa 49 20-04-2019 13:51:05.793 T: 31.32479858398437 [C]; A:[156, -98, 152]; H: 66.45635986328125
SENSE daaa 50 20-04-2019 13:51:06.375 T: 31.32479858398437 [C]; A:[154, -102, 156]; H: 66.45635986328125
SENSE daac 48 20-04-2019 13:51:04.471 T: 30.7007999420166 [C]; A:[-14, -34, 200]; H: 70.83563232421875
SENSE daad 47 20-04-2019 13:51:04.588 T: 30.26399993896484 [C]; A:[42, -44, 236]; H: 68.28741455078125
SENSE daac 49 20-04-2019 13:51:05.121 T: 30.6383991241455 [C]; A:[-6, -30, 196]; H: 70.80511474609375
SENSE daad 48 20-04-2019 13:51:05.242 T: 30.26399993896484 [C]; A:[42, -44, 234]; H: 68.25689697265625
SENSE daaa 51 20-04-2019 13:51:07.259 T: 31.32479858398437 [C]; A:[152, -100, 156]; H: 66.45635986328125
SENSE daaa 52 20-04-2019 13:51:07.835 T: 31.32479858398437 [C]; A:[158, -98, 154]; H: 66.45635986328125
SENSE daaa 53 20-04-2019 13:51:08.411 T: 31.32479858398437 [C]; A:[154, -102, 158]; H: 66.42584228515625
SENSE daaa 54 20-04-2019 13:51:08.987 T: 31.32479858398437 [C]; A:[152, -104, 150]; H: 66.4029541015625
SENSE daaa 55 20-04-2019 13:51:09.574 T: 31.38719940185546 [C]; A:[156, -100, 156]; H: 66.4029541015625
SENSE daac 50 20-04-2019 13:51:06.140 T: 30.7007999420166 [C]; A:[-18, -28, 202]; H: 70.80511474609375
SENSE daaa 56 20-04-2019 13:51:10.224 T: 31.38719940185546 [C]; A:[152, -102, 160]; H: 66.3724365234375
SENSE daad 50 20-04-2019 13:51:06.846 T: 30.3263988494873 [C]; A:[44, -42, 240]; H: 68.2340087890625
SENSE daaa 57 20-04-2019 13:51:10.880 T: 31.38719940185546 [C]; A:[152, -104, 152]; H: 66.3419189453125
SENSE daaa 58 20-04-2019 13:51:11.461 T: 31.32479858398437 [C]; A:[150, -96, 158]; H: 66.3419189453125
SENSE daaa 59 20-04-2019 13:51:12.037 T: 31.38719940185546 [C]; A:[152, -100, 158]; H: 66.3114013671875
SENSE daac 52 20-04-2019 13:51:07.599 T: 30.6383991241455 [C]; A:[-12, -32, 200]; H: 70.77459716796875
SENSE daac 53 20-04-2019 13:51:08.175 T: 30.6383991241455 [C]; A:[-6, -36, 204]; H: 70.77459716796875
SENSE daaa 60 20-04-2019 13:51:12.773 T: 31.32479858398437 [C]; A:[152, -100, 162]; H: 66.2808837890625
SENSE daaa 61 20-04-2019 13:51:13.349 T: 31.38719940185546 [C]; A:[158, -100, 160]; H: 66.2808837890625
SENSE daac 56 20-04-2019 13:51:09.912 T: 30.7007999420166 [C]; A:[-14, -30, 208]; H: 70.751708984375
SENSE daad 55 20-04-2019 13:51:10.031 T: 30.26399993896484 [C]; A:[44, -48, 246]; H: 68.2034912109375
SENSE daac 57 20-04-2019 13:51:10.572 T: 30.6383991241455 [C]; A:[-10, -32, 202]; H: 70.751708984375
SENSE daad 56 20-04-2019 13:51:10.697 T: 30.3263988494873 [C]; A:[44, -48, 242]; H: 68.2034912109375
SENSE daac 58 20-04-2019 13:51:11.225 T: 30.6383991241455 [C]; A:[-10, -34, 204]; H: 70.751708984375
SENSE daac 59 20-04-2019 13:51:11.806 T: 30.7007999420166 [C]; A:[-10, -34, 200]; H: 70.72119140625
SENSE daaa 62 20-04-2019 13:51:14.367 T: 31.32479858398437 [C]; A:[156, -102, 164]; H: 66.25799560546875
SENSE daad 59 20-04-2019 13:51:12.508 T: 30.3263988494873 [C]; A:[38, -50, 242]; H: 68.1729736328125
SENSE daaa 63 20-04-2019 13:51:15.038 T: 31.32479858398437 [C]; A:[158, -100, 162]; H: 66.22747802734375
SENSE daaa 64 20-04-2019 13:51:15.614 T: 31.38719940185546 [C]; A:[152, -102, 156]; H: 66.22747802734375
SENSE daac 62 20-04-2019 13:51:13.688 T: 30.7007999420166 [C]; A:[-8, -34, 204]; H: 70.72119140625
SENSE daad 61 20-04-2019 13:51:13.811 T: 30.3263988494873 [C]; A:[44, -46, 242]; H: 68.1729736328125
SENSE daaa 65 20-04-2019 13:51:16.344 T: 31.38719940185546 [C]; A:[148, -96, 160]; H: 66.22747802734375
SENSE daaa 66 20-04-2019 13:51:16.925 T: 31.32479858398437 [C]; A:[152, -100, 158]; H: 66.19696044921875
SENSE daaa 67 20-04-2019 13:51:17.507 T: 31.38719940185546 [C]; A:[152, -94, 158]; H: 66.19696044921875
SENSE daaa 68 20-04-2019 13:51:18.098 T: 31.38719940185546 [C]; A:[156, -102, 158]; H: 66.16644287109375
SENSE daaa 69 20-04-2019 13:51:18.679 T: 31.38719940185546 [C]; A:[152, -100, 154]; H: 66.16644287109375
SENSE daac 63 20-04-2019 13:51:14.714 T: 30.7007999420166 [C]; A:[-10, -32, 200]; H: 70.75933837890625
SENSE daad 62 20-04-2019 13:51:14.836 T: 30.26399993896484 [C]; A:[40, -44, 232]; H: 68.1729736328125
SENSE daac 64 20-04-2019 13:51:15.375 T: 30.6383991241455 [C]; A:[-12, -32, 204]; H: 70.75933837890625
SENSE daac 65 20-04-2019 13:51:15.956 T: 30.7007999420166 [C]; A:[-12, -30, 198]; H: 70.72882080078125
SENSE daad 64 20-04-2019 13:51:16.082 T: 30.3263988494873 [C]; A:[44, -46, 242]; H: 68.15008544921875
SENSE daaa 70 20-04-2019 13:51:19.613 T: 31.38719940185546 [C]; A:[154, -100, 160]; H: 66.1435546875
SENSE daac 67 20-04-2019 13:51:17.268 T: 30.7007999420166 [C]; A:[-8, -32, 200]; H: 70.66778564453125
SENSE daaa 72 20-04-2019 13:51:20.815 T: 31.38719940185546 [C]; A:[150, -96, 154]; H: 66.113037109375
SENSE daac 69 20-04-2019 13:51:18.436 T: 30.7007999420166 [C]; A:[-12, -32, 204]; H: 70.7059326171875
SENSE daaa 73 20-04-2019 13:51:21.471 T: 31.38719940185546 [C]; A:[150, -102, 154]; H: 66.113037109375
SENSE daad 69 20-04-2019 13:51:19.141 T: 30.3263988494873 [C]; A:[44, -42, 240]; H: 68.08905029296875
SENSE daaa 74 20-04-2019 13:51:22.121 T: 31.38719940185546 [C]; A:[152, -94, 164]; H: 66.08251953125
SENSE daaa 75 20-04-2019 13:51:22.703 T: 31.38719940185546 [C]; A:[150, -96, 158]; H: 66.052001953125
SENSE daaa 76 20-04-2019 13:51:23.284 T: 31.38719940185546 [C]; A:[156, -98, 164]; H: 66.052001953125
SENSE daaa 77 20-04-2019 13:51:23.870 T: 31.38719940185546 [C]; A:[154, -96, 158]; H: 66.052001953125
SENSE daac 71 20-04-2019 13:51:19.951 T: 30.7007999420166 [C]; A:[-12, -30, 202]; H: 70.6754150390625
SENSE daac 72 20-04-2019 13:51:20.505 T: 30.7007999420166 [C]; A:[-14, -32, 206]; H: 70.6754150390625
SENSE daad 71 20-04-2019 13:51:20.627 T: 30.3263988494873 [C]; A:[40, -46, 238]; H: 68.05853271484375
SENSE daac 73 20-04-2019 13:51:21.156 T: 30.76319885253906 [C]; A:[-12, -30, 198]; H: 70.6448974609375
SENSE daad 72 20-04-2019 13:51:21.281 T: 30.3263988494873 [C]; A:[46, -46, 242]; H: 68.03564453125
SENSE daac 74 20-04-2019 13:51:21.805 T: 30.7007999420166 [C]; A:[-12, -30, 202]; H: 70.6448974609375
SENSE daad 73 20-04-2019 13:51:21.927 T: 30.3263988494873 [C]; A:[42, -44, 238]; H: 68.03564453125
SENSE daac 75 20-04-2019 13:51:22.467 T: 30.76319885253906 [C]; A:[-10, -32, 198]; H: 70.6448974609375
SENSE daac 76 20-04-2019 13:51:23.043 T: 30.7007999420166 [C]; A:[-16, -30, 198]; H: 70.6448974609375
SENSE daaa 78 20-04-2019 13:51:25.097 T: 31.38719940185546 [C]; A:[168, -108, 158]; H: 65.99859619140625
SENSE daac 78 20-04-2019 13:51:24.204 T: 30.76319885253906 [C]; A:[-10, -34, 202]; H: 70.62200927734375
SENSE daad 77 20-04-2019 13:51:24.331 T: 30.3887996673584 [C]; A:[44, -46, 238]; H: 68.03564453125
SENSE daaa 79 20-04-2019 13:51:25.832 T: 31.38719940185546 [C]; A:[146, -112, 154]; H: 65.99859619140625
SENSE daaa 80 20-04-2019 13:51:26.428 T: 31.38719940185546 [C]; A:[148, -102, 156]; H: 65.96807861328125
SENSE daaa 81 20-04-2019 13:51:27.004 T: 31.38719940185546 [C]; A:[152, -104, 160]; H: 65.96807861328125
SENSE daaa 82 20-04-2019 13:51:27.580 T: 31.38719940185546 [C]; A:[156, -104, 154]; H: 65.93756103515625
SENSE daaa 83 20-04-2019 13:51:28.161 T: 31.38719940185546 [C]; A:[150, -96, 158]; H: 65.93756103515625
SENSE daaa 84 20-04-2019 13:51:28.743 T: 31.38719940185546 [C]; A:[154, -104, 158]; H: 65.96807861328125
SENSE daab 79 20-04-2019 13:51:25.337 T: 33.63359832763671 [C]; A:[-20, -50, 230]; H: 62.39752197265625
SENSE daac 79 20-04-2019 13:51:25.432 T: 30.76319885253906 [C]; A:[-16, -30, 200]; H: 70.59149169921875
SENSE daad 78 20-04-2019 13:51:25.565 T: 30.3263988494873 [C]; A:[42, -50, 238]; H: 68.03564453125
SENSE daaa 85 20-04-2019 13:51:29.547 T: 31.38719940185546 [C]; A:[146, -102, 166]; H: 65.96807861328125
SENSE daaa 86 20-04-2019 13:51:30.129 T: 31.38719940185546 [C]; A:[158, -108, 162]; H: 65.96807861328125
SENSE daac 80 20-04-2019 13:51:26.181 T: 30.76319885253906 [C]; A:[-14, -26, 196]; H: 70.59149169921875
SENSE daaa 87 20-04-2019 13:51:30.784 T: 31.38719940185546 [C]; A:[152, -102, 160]; H: 65.96807861328125
SENSE daac 82 20-04-2019 13:51:27.343 T: 30.7007999420166 [C]; A:[-10, -30, 198]; H: 70.56097412109375
SENSE daaa 88 20-04-2019 13:51:31.440 T: 31.38719940185546 [C]; A:[152, -104, 156]; H: 65.93756103515625
SENSE daac 84 20-04-2019 13:51:28.501 T: 30.82559967041015 [C]; A:[-8, -32, 196]; H: 70.53045654296875
SENSE daaa 89 20-04-2019 13:51:32.106 T: 31.38719940185546 [C]; A:[152, -100, 160]; H: 65.93756103515625
SENSE daad 84 20-04-2019 13:51:29.211 T: 30.3887996673584 [C]; A:[46, -46, 242]; H: 67.95172119140625
SENSE daaa 90 20-04-2019 13:51:32.761 T: 31.38719940185546 [C]; A:[152, -98, 154]; H: 65.90704345703125
SENSE daaa 91 20-04-2019 13:51:33.337 T: 31.38719940185546 [C]; A:[156, -108, 158]; H: 65.90704345703125
SENSE daac 86 20-04-2019 13:51:29.890 T: 30.76319885253906 [C]; A:[-14, -34, 200]; H: 70.47705078125
SENSE daaa 92 20-04-2019 13:51:33.993 T: 31.44959831237792 [C]; A:[150, -104, 164]; H: 65.8841552734375
SENSE daad 86 20-04-2019 13:51:30.591 T: 30.3887996673584 [C]; A:[42, -48, 244]; H: 67.95172119140625
SENSE daac 88 20-04-2019 13:51:31.127 T: 30.76319885253906 [C]; A:[-12, -36, 200]; H: 70.47705078125
SENSE daad 87 20-04-2019 13:51:31.250 T: 30.3263988494873 [C]; A:[46, -46, 244]; H: 67.92120361328125
SENSE daac 89 20-04-2019 13:51:31.781 T: 30.76319885253906 [C]; A:[-8, -36, 196]; H: 70.47705078125
SENSE daad 88 20-04-2019 13:51:31.913 T: 30.3263988494873 [C]; A:[44, -48, 244]; H: 67.92120361328125
SENSE daac 90 20-04-2019 13:51:32.444 T: 30.76319885253906 [C]; A:[-10, -28, 198]; H: 70.47705078125
SENSE daad 89 20-04-2019 13:51:32.568 T: 30.3887996673584 [C]; A:[44, -46, 240]; H: 67.92120361328125
SENSE daac 91 20-04-2019 13:51:33.100 T: 30.76319885253906 [C]; A:[-10, -28, 198]; H: 70.47705078125
SENSE daaa 93 20-04-2019 13:51:35.165 T: 31.38719940185546 [C]; A:[152, -104, 152]; H: 65.8841552734375
SENSE daad 91 20-04-2019 13:51:33.805 T: 30.3887996673584 [C]; A:[42, -48, 242]; H: 67.92120361328125
SENSE daac 93 20-04-2019 13:51:34.331 T: 30.76319885253906 [C]; A:[-12, -32, 200]; H: 70.446533203125
SENSE daad 92 20-04-2019 13:51:34.460 T: 30.3887996673584 [C]; A:[44, -42, 238]; H: 67.92120361328125
SENSE daaa 95 20-04-2019 13:51:36.526 T: 31.38719940185546 [C]; A:[148, -100, 158]; H: 65.8841552734375
SENSE daaa 96 20-04-2019 13:51:37.102 T: 31.38719940185546 [C]; A:[156, -106, 160]; H: 65.8536376953125
SENSE daaa 97 20-04-2019 13:51:37.694 T: 31.38719940185546 [C]; A:[156, -100, 162]; H: 65.8841552734375
SENSE daaa 98 20-04-2019 13:51:38.270 T: 31.38719940185546 [C]; A:[152, -104, 148]; H: 65.8841552734375
SENSE daaa 99 20-04-2019 13:51:38.846 T: 31.38719940185546 [C]; A:[156, -100, 162]; H: 65.8841552734375
SENSE daac 94 20-04-2019 13:51:35.501 T: 30.82559967041015 [C]; A:[-16, -32, 196]; H: 70.446533203125
SENSE daad 93 20-04-2019 13:51:35.628 T: 30.3887996673584 [C]; A:[48, -46, 238]; H: 67.89068603515625
SENSE daaa 100 20-04-2019 13:51:39.576 T: 31.38719940185546 [C]; A:[152, -104, 160]; H: 65.8841552734375
SENSE daaa 101 20-04-2019 13:51:40.152 T: 31.44959831237792 [C]; A:[152, -102, 166]; H: 65.8841552734375
SENSE daab 95 20-04-2019 13:51:36.175 T: 33.63359832763671 [C]; A:[-22, -40, 234]; H: 62.21441650390625
SENSE daac 95 20-04-2019 13:51:36.274 T: 30.76319885253906 [C]; A:[-12, -32, 202]; H: 70.446533203125
SENSE daac 96 20-04-2019 13:51:36.864 T: 30.76319885253906 [C]; A:[-16, -32, 198]; H: 70.446533203125
SENSE daaa 102 20-04-2019 13:51:40.962 T: 31.44959831237792 [C]; A:[146, -102, 158]; H: 65.8841552734375
SENSE daac 98 20-04-2019 13:51:38.031 T: 30.76319885253906 [C]; A:[-14, -32, 198]; H: 70.446533203125
SENSE daaa 103 20-04-2019 13:51:41.627 T: 31.44959831237792 [C]; A:[154, -102, 164]; H: 65.90704345703125
SENSE daac 100 20-04-2019 13:51:39.178 T: 30.82559967041015 [C]; A:[-8, -32, 198]; H: 70.446533203125
SENSE daad 99 20-04-2019 13:51:39.308 T: 30.3887996673584 [C]; A:[44, -40, 236]; H: 67.89068603515625
SENSE daaa 104 20-04-2019 13:51:42.358 T: 31.38719940185546 [C]; A:[154, -104, 152]; H: 65.90704345703125
SENSE daaa 105 20-04-2019 13:51:42.934 T: 31.38719940185546 [C]; A:[150, -106, 156]; H: 65.93756103515625
