SENSE daaa 1 19-04-2019 09:39:00.023 T: 29.95199966430664 [C]; A:[0, 0, 0]; H: 71.23236083984375
SENSE daaa 5 19-04-2019 09:39:06.948 T: 29.95199966430664 [C]; A:[14, -20, 248]; H: 70.9195556640625
SENSE daaa 6 19-04-2019 09:39:07.520 T: 29.95199966430664 [C]; A:[10, -16, 252]; H: 70.9195556640625
SENSE daac 3 19-04-2019 09:39:07.354 T: 32.447998046875 [C]; A:[4, -26, 230]; H: 67.63128662109375
SENSE daaa 7 19-04-2019 09:39:07.993 T: 29.95199966430664 [C]; A:[16, -26, 248]; H: 70.86614990234375
SENSE daaa 8 19-04-2019 09:39:08.550 T: 29.95199966430664 [C]; A:[12, -18, 246]; H: 70.83563232421875
SENSE daac 4 19-04-2019 09:39:08.414 T: 32.447998046875 [C]; A:[6, -28, 234]; H: 67.6083984375
SENSE daaa 9 19-04-2019 09:39:09.028 T: 29.95199966430664 [C]; A:[12, -20, 244]; H: 70.83563232421875
SENSE daaa 10 19-04-2019 09:39:09.586 T: 29.95199966430664 [C]; A:[14, -20, 250]; H: 70.812744140625
SENSE daac 5 19-04-2019 09:39:09.449 T: 32.447998046875 [C]; A:[4, -28, 228]; H: 67.577880859375
SENSE daaa 11 19-04-2019 09:39:10.048 T: 29.95199966430664 [C]; A:[14, -24, 248]; H: 70.812744140625
SENSE daad 7 19-04-2019 09:39:05.355 T: 29.45279884338378 [C]; A:[64, 56, 190]; H: 75.68792724609375
SENSE daaa 12 19-04-2019 09:39:10.688 T: 29.95199966430664 [C]; A:[14, -26, 248]; H: 70.7822265625
SENSE daac 6 19-04-2019 09:39:10.449 T: 32.447998046875 [C]; A:[4, -28, 234]; H: 67.577880859375
SENSE daaa 13 19-04-2019 09:39:11.169 T: 30.0143985748291 [C]; A:[10, -18, 240]; H: 70.7822265625
SENSE daaa 14 19-04-2019 09:39:11.731 T: 30.0143985748291 [C]; A:[12, -20, 252]; H: 70.751708984375
SENSE daac 7 19-04-2019 09:39:11.590 T: 32.447998046875 [C]; A:[2, -32, 238]; H: 67.577880859375
SENSE daaa 15 19-04-2019 09:39:12.193 T: 30.0143985748291 [C]; A:[12, -18, 242]; H: 70.751708984375
SENSE daaa 16 19-04-2019 09:39:12.766 T: 29.95199966430664 [C]; A:[12, -16, 246]; H: 70.72882080078125
SENSE daac 8 19-04-2019 09:39:12.609 T: 32.5103988647461 [C]; A:[6, -26, 234]; H: 67.54736328125
SENSE daaa 17 19-04-2019 09:39:13.229 T: 30.0143985748291 [C]; A:[12, -24, 248]; H: 70.72882080078125
SENSE daaa 18 19-04-2019 09:39:13.801 T: 29.95199966430664 [C]; A:[12, -20, 244]; H: 70.69830322265625
SENSE daac 9 19-04-2019 09:39:13.659 T: 32.447998046875 [C]; A:[4, -26, 230]; H: 67.516845703125
SENSE daaa 19 19-04-2019 09:39:14.274 T: 30.0143985748291 [C]; A:[12, -24, 240]; H: 70.69830322265625
SENSE daab 7 19-04-2019 09:39:04.729 T: 29.7023983001709 [C]; A:[4, -74, 216]; H: 74.13153076171875
SENSE daaa 20 19-04-2019 09:39:14.922 T: 30.0143985748291 [C]; A:[14, -20, 250]; H: 70.66778564453125
SENSE daac 10 19-04-2019 09:39:14.689 T: 32.5103988647461 [C]; A:[6, -28, 232]; H: 67.516845703125
SENSE daaa 21 19-04-2019 09:39:15.394 T: 30.0143985748291 [C]; A:[12, -20, 248]; H: 70.66778564453125
SENSE daaa 22 19-04-2019 09:39:16.050 T: 30.0143985748291 [C]; A:[10, -20, 248]; H: 70.66778564453125
SENSE daaa 23 19-04-2019 09:39:16.622 T: 30.0143985748291 [C]; A:[14, -26, 244]; H: 70.6448974609375
SENSE daad 8 19-04-2019 09:39:16.527 T: 29.45279884338378 [C]; A:[66, 48, 192]; H: 75.6497802734375
SENSE daaa 24 19-04-2019 09:39:17.096 T: 30.0143985748291 [C]; A:[12, -18, 246]; H: 70.6448974609375
SENSE daaa 25 19-04-2019 09:39:17.658 T: 30.0143985748291 [C]; A:[10, -24, 248]; H: 70.6448974609375
SENSE daad 9 19-04-2019 09:39:17.552 T: 29.45279884338378 [C]; A:[62, 48, 180]; H: 75.5887451171875
SENSE daaa 26 19-04-2019 09:39:18.121 T: 30.0143985748291 [C]; A:[10, -22, 248]; H: 70.6448974609375
SENSE daaa 27 19-04-2019 09:39:18.699 T: 30.0143985748291 [C]; A:[16, -20, 248]; H: 70.6754150390625
SENSE daad 10 19-04-2019 09:39:18.602 T: 29.45279884338378 [C]; A:[68, 46, 192]; H: 75.5887451171875
SENSE daaa 28 19-04-2019 09:39:19.171 T: 29.95199966430664 [C]; A:[14, -20, 246]; H: 70.6448974609375
SENSE daaa 29 19-04-2019 09:39:19.749 T: 30.0143985748291 [C]; A:[14, -20, 246]; H: 70.6448974609375
SENSE daaa 30 19-04-2019 09:39:20.211 T: 30.0143985748291 [C]; A:[18, -24, 248]; H: 70.6448974609375
SENSE daaa 31 19-04-2019 09:39:20.773 T: 29.95199966430664 [C]; A:[14, -20, 248]; H: 70.6448974609375
SENSE daab 8 19-04-2019 09:39:20.560 T: 29.764799118042 [C]; A:[0, -70, 218]; H: 73.91790771484375
SENSE daaa 32 19-04-2019 09:39:21.242 T: 30.0143985748291 [C]; A:[10, -20, 252]; H: 70.6448974609375
SENSE daaa 33 19-04-2019 09:39:21.809 T: 30.0143985748291 [C]; A:[16, -20, 244]; H: 70.6448974609375
SENSE daab 9 19-04-2019 09:39:21.582 T: 29.764799118042 [C]; A:[8, -72, 220]; H: 73.88739013671875
SENSE daaa 34 19-04-2019 09:39:22.272 T: 30.0143985748291 [C]; A:[18, -28, 246]; H: 70.6448974609375
SENSE daaa 35 19-04-2019 09:39:22.845 T: 30.0143985748291 [C]; A:[10, -24, 252]; H: 70.6448974609375
SENSE daab 10 19-04-2019 09:39:22.625 T: 29.764799118042 [C]; A:[6, -74, 210]; H: 73.88739013671875
SENSE daaa 36 19-04-2019 09:39:23.317 T: 30.0143985748291 [C]; A:[12, -20, 248]; H: 70.6448974609375
SENSE daaa 37 19-04-2019 09:39:23.890 T: 30.0143985748291 [C]; A:[12, -18, 252]; H: 70.6448974609375
SENSE daab 11 19-04-2019 09:39:23.668 T: 29.764799118042 [C]; A:[4, -70, 216]; H: 73.8492431640625
SENSE daaa 38 19-04-2019 09:39:24.353 T: 30.0143985748291 [C]; A:[14, -26, 250]; H: 70.6448974609375
SENSE daaa 39 19-04-2019 09:39:24.965 T: 30.0767993927002 [C]; A:[10, -22, 246]; H: 70.6448974609375
SENSE daab 12 19-04-2019 09:39:24.687 T: 29.764799118042 [C]; A:[4, -70, 216]; H: 73.8492431640625
SENSE daaa 40 19-04-2019 09:39:25.428 T: 30.0143985748291 [C]; A:[16, -16, 250]; H: 70.59149169921875
SENSE daac 11 19-04-2019 09:39:15.899 T: 32.447998046875 [C]; A:[4, -30, 234]; H: 67.516845703125
SENSE daac 12 19-04-2019 09:39:26.354 T: 32.5103988647461 [C]; A:[6, -30, 232]; H: 67.38714599609375
SENSE daac 13 19-04-2019 09:39:26.926 T: 32.5103988647461 [C]; A:[2, -24, 232]; H: 67.35662841796875
SENSE daac 14 19-04-2019 09:39:27.498 T: 32.57279968261718 [C]; A:[6, -28, 230]; H: 67.35662841796875
SENSE daac 15 19-04-2019 09:39:28.060 T: 32.5103988647461 [C]; A:[6, -32, 234]; H: 67.32611083984375
SENSE daac 16 19-04-2019 09:39:28.622 T: 32.57279968261718 [C]; A:[2, -26, 232]; H: 67.32611083984375
SENSE daac 17 19-04-2019 09:39:29.195 T: 32.5103988647461 [C]; A:[4, -30, 232]; H: 67.32611083984375
SENSE daad 11 19-04-2019 09:39:19.652 T: 29.51519966125488 [C]; A:[64, 54, 190]; H: 75.5887451171875
SENSE daac 18 19-04-2019 09:39:29.757 T: 32.57279968261718 [C]; A:[4, -28, 230]; H: 67.32611083984375
SENSE daaa 41 19-04-2019 09:39:30.668 T: 30.0767993927002 [C]; A:[14, -24, 244]; H: 70.507568359375
SENSE daad 12 19-04-2019 09:39:30.295 T: 29.51519966125488 [C]; A:[68, 48, 192]; H: 75.47430419921875
SENSE daac 19 19-04-2019 09:39:30.524 T: 32.5103988647461 [C]; A:[2, -26, 238]; H: 67.30322265625
SENSE daaa 42 19-04-2019 09:39:31.223 T: 30.0767993927002 [C]; A:[14, -22, 248]; H: 70.47705078125
SENSE daad 13 19-04-2019 09:39:31.685 T: 29.51519966125488 [C]; A:[64, 48, 186]; H: 75.47430419921875
SENSE daaa 43 19-04-2019 09:39:32.084 T: 30.0767993927002 [C]; A:[10, -22, 246]; H: 70.47705078125
SENSE daac 20 19-04-2019 09:39:31.852 T: 32.57279968261718 [C]; A:[2, -26, 230]; H: 67.272705078125
SENSE daaa 44 19-04-2019 09:39:32.545 T: 30.0767993927002 [C]; A:[14, -20, 246]; H: 70.45416259765625
SENSE daaa 45 19-04-2019 09:39:33.123 T: 30.0767993927002 [C]; A:[14, -22, 246]; H: 70.45416259765625
SENSE daac 21 19-04-2019 09:39:32.962 T: 32.57279968261718 [C]; A:[4, -20, 232]; H: 67.272705078125
SENSE daaa 46 19-04-2019 09:39:33.591 T: 30.0767993927002 [C]; A:[16, -24, 248]; H: 70.45416259765625
SENSE daaa 47 19-04-2019 09:39:34.168 T: 30.0767993927002 [C]; A:[10, -20, 250]; H: 70.42364501953125
SENSE daac 22 19-04-2019 09:39:34.002 T: 32.57279968261718 [C]; A:[8, -30, 230]; H: 67.2421875
SENSE daaa 48 19-04-2019 09:39:34.631 T: 30.0767993927002 [C]; A:[10, -24, 248]; H: 70.42364501953125
SENSE daaa 49 19-04-2019 09:39:35.198 T: 30.0767993927002 [C]; A:[12, -18, 246]; H: 70.39312744140625
SENSE daac 23 19-04-2019 09:39:35.037 T: 32.57279968261718 [C]; A:[6, -28, 234]; H: 67.211669921875
SENSE daaa 50 19-04-2019 09:39:35.662 T: 30.0767993927002 [C]; A:[14, -18, 248]; H: 70.39312744140625
SENSE daab 13 19-04-2019 09:39:25.769 T: 29.82719993591308 [C]; A:[6, -76, 216]; H: 73.8187255859375
SENSE daaa 51 19-04-2019 09:39:36.318 T: 30.0767993927002 [C]; A:[18, -22, 244]; H: 70.39312744140625
SENSE daac 24 19-04-2019 09:39:36.177 T: 32.57279968261718 [C]; A:[6, -28, 236]; H: 67.211669921875
SENSE daaa 52 19-04-2019 09:39:36.821 T: 30.0767993927002 [C]; A:[16, -26, 246]; H: 70.39312744140625
SENSE daaa 53 19-04-2019 09:39:37.389 T: 30.0767993927002 [C]; A:[16, -24, 246]; H: 70.39312744140625
SENSE daac 25 19-04-2019 09:39:37.252 T: 32.63520050048828 [C]; A:[0, -24, 230]; H: 67.211669921875
SENSE daaa 54 19-04-2019 09:39:37.862 T: 30.0767993927002 [C]; A:[16, -26, 250]; H: 70.36260986328125
SENSE daaa 55 19-04-2019 09:39:38.445 T: 30.0767993927002 [C]; A:[12, -20, 252]; H: 70.36260986328125
SENSE daac 26 19-04-2019 09:39:38.281 T: 32.57279968261718 [C]; A:[4, -30, 238]; H: 67.18115234375
SENSE daaa 56 19-04-2019 09:39:38.917 T: 30.0767993927002 [C]; A:[16, -18, 250]; H: 70.3397216796875
SENSE daaa 57 19-04-2019 09:39:39.489 T: 30.0767993927002 [C]; A:[16, -24, 252]; H: 70.3397216796875
SENSE daac 27 19-04-2019 09:39:39.331 T: 32.57279968261718 [C]; A:[4, -28, 236]; H: 67.150634765625
SENSE daaa 58 19-04-2019 09:39:39.962 T: 30.13919830322265 [C]; A:[16, -18, 246]; H: 70.3397216796875
SENSE daaa 59 19-04-2019 09:39:40.530 T: 30.0767993927002 [C]; A:[14, -18, 246]; H: 70.3397216796875
SENSE daac 28 19-04-2019 09:39:40.381 T: 32.57279968261718 [C]; A:[4, -24, 234]; H: 67.150634765625
SENSE daaa 60 19-04-2019 09:39:41.084 T: 30.0767993927002 [C]; A:[12, -24, 246]; H: 70.3397216796875
SENSE daaa 61 19-04-2019 09:39:41.857 T: 30.0767993927002 [C]; A:[16, -20, 246]; H: 70.3092041015625
SENSE daac 29 19-04-2019 09:39:41.501 T: 32.57279968261718 [C]; A:[6, -28, 228]; H: 67.1201171875
SENSE daaa 62 19-04-2019 09:39:42.388 T: 30.0767993927002 [C]; A:[10, -18, 246]; H: 70.25579833984375
SENSE daaa 63 19-04-2019 09:39:42.953 T: 30.13919830322265 [C]; A:[14, -20, 250]; H: 70.25579833984375
SENSE daad 14 19-04-2019 09:39:42.854 T: 29.51519966125488 [C]; A:[66, 46, 192]; H: 75.36749267578125
SENSE daaa 64 19-04-2019 09:39:43.422 T: 30.0767993927002 [C]; A:[16, -22, 250]; H: 70.25579833984375
SENSE daaa 65 19-04-2019 09:39:43.989 T: 30.13919830322265 [C]; A:[12, -22, 252]; H: 70.22528076171875
SENSE daad 15 19-04-2019 09:39:43.869 T: 29.51519966125488 [C]; A:[64, 48, 186]; H: 75.36749267578125
SENSE daaa 66 19-04-2019 09:39:44.452 T: 30.13919830322265 [C]; A:[14, -22, 244]; H: 70.22528076171875
SENSE daaa 67 19-04-2019 09:39:45.029 T: 30.13919830322265 [C]; A:[12, -20, 246]; H: 70.22528076171875
SENSE daad 16 19-04-2019 09:39:44.921 T: 29.57759857177734 [C]; A:[66, 52, 192]; H: 75.33697509765625
SENSE daaa 68 19-04-2019 09:39:45.492 T: 30.13919830322265 [C]; A:[18, -24, 246]; H: 70.19476318359375
SENSE daaa 69 19-04-2019 09:39:46.065 T: 30.13919830322265 [C]; A:[18, -22, 250]; H: 70.19476318359375
SENSE daad 17 19-04-2019 09:39:45.955 T: 29.57759857177734 [C]; A:[68, 48, 188]; H: 75.33697509765625
SENSE daaa 70 19-04-2019 09:39:46.618 T: 30.13919830322265 [C]; A:[14, -22, 246]; H: 70.19476318359375
SENSE daab 14 19-04-2019 09:39:41.646 T: 29.82719993591308 [C]; A:[4, -72, 222]; H: 73.65850830078125
SENSE daaa 71 19-04-2019 09:39:47.268 T: 30.13919830322265 [C]; A:[16, -20, 248]; H: 70.19476318359375
SENSE daac 30 19-04-2019 09:39:47.124 T: 32.63520050048828 [C]; A:[10, -32, 232]; H: 67.028564453125
SENSE daaa 72 19-04-2019 09:39:47.741 T: 30.0767993927002 [C]; A:[14, -16, 246]; H: 70.19476318359375
SENSE daaa 73 19-04-2019 09:39:48.305 T: 30.13919830322265 [C]; A:[14, -18, 252]; H: 70.19476318359375
SENSE daac 31 19-04-2019 09:39:48.160 T: 32.63520050048828 [C]; A:[0, -30, 236]; H: 67.028564453125
SENSE daaa 74 19-04-2019 09:39:48.777 T: 30.13919830322265 [C]; A:[14, -24, 242]; H: 70.16424560546875
SENSE daaa 75 19-04-2019 09:39:49.344 T: 30.13919830322265 [C]; A:[14, -18, 248]; H: 70.16424560546875
SENSE daac 32 19-04-2019 09:39:49.199 T: 32.63520050048828 [C]; A:[4, -32, 234]; H: 66.998046875
SENSE daaa 76 19-04-2019 09:39:49.817 T: 30.0767993927002 [C]; A:[16, -24, 250]; H: 70.16424560546875
SENSE daaa 77 19-04-2019 09:39:50.384 T: 30.13919830322265 [C]; A:[14, -22, 250]; H: 70.16424560546875
SENSE daac 33 19-04-2019 09:39:50.234 T: 32.63520050048828 [C]; A:[4, -28, 236]; H: 66.998046875
SENSE daaa 78 19-04-2019 09:39:50.853 T: 30.13919830322265 [C]; A:[16, -22, 248]; H: 70.16424560546875
SENSE daaa 79 19-04-2019 09:39:51.513 T: 30.13919830322265 [C]; A:[16, -20, 250]; H: 70.16424560546875
SENSE daaa 80 19-04-2019 09:39:52.178 T: 30.13919830322265 [C]; A:[14, -22, 254]; H: 70.16424560546875
SENSE daaa 81 19-04-2019 09:39:52.737 T: 30.13919830322265 [C]; A:[14, -18, 242]; H: 70.16424560546875
SENSE daab 15 19-04-2019 09:39:52.521 T: 29.82719993591308 [C]; A:[8, -72, 210]; H: 73.59747314453125
SENSE daaa 82 19-04-2019 09:39:53.218 T: 30.13919830322265 [C]; A:[14, -26, 252]; H: 70.16424560546875
SENSE daaa 83 19-04-2019 09:39:53.774 T: 30.13919830322265 [C]; A:[12, -18, 244]; H: 70.16424560546875
SENSE daab 16 19-04-2019 09:39:53.565 T: 29.82719993591308 [C]; A:[8, -74, 218]; H: 73.56695556640625
SENSE daaa 84 19-04-2019 09:39:54.236 T: 30.0767993927002 [C]; A:[8, -20, 242]; H: 70.141357421875
SENSE daab 17 19-04-2019 09:39:54.568 T: 29.88959884643554 [C]; A:[4, -74, 222]; H: 73.56695556640625
SENSE daaa 85 19-04-2019 09:39:54.890 T: 30.13919830322265 [C]; A:[14, -18, 246]; H: 70.141357421875
SENSE daaa 86 19-04-2019 09:39:55.450 T: 30.13919830322265 [C]; A:[16, -18, 250]; H: 70.141357421875
SENSE daab 18 19-04-2019 09:39:55.238 T: 29.88959884643554 [C]; A:[10, -74, 216]; H: 73.56695556640625
SENSE daaa 87 19-04-2019 09:39:55.919 T: 30.13919830322265 [C]; A:[12, -24, 246]; H: 70.141357421875
SENSE daab 19 19-04-2019 09:39:56.256 T: 29.88959884643554 [C]; A:[4, -72, 216]; H: 73.56695556640625
SENSE daab 20 19-04-2019 09:39:56.808 T: 29.88959884643554 [C]; A:[6, -74, 192]; H: 73.56695556640625
SENSE daad 18 19-04-2019 09:39:51.982 T: 29.57759857177734 [C]; A:[68, 46, 190]; H: 75.2835693359375
SENSE daab 21 19-04-2019 09:39:57.309 T: 29.88959884643554 [C]; A:[6, -68, 220]; H: 73.56695556640625
SENSE daad 19 19-04-2019 09:39:57.793 T: 29.57759857177734 [C]; A:[68, 48, 188]; H: 75.2530517578125
SENSE daab 22 19-04-2019 09:39:57.896 T: 29.88959884643554 [C]; A:[6, -72, 212]; H: 73.52880859375
SENSE daad 20 19-04-2019 09:39:58.488 T: 29.57759857177734 [C]; A:[62, 50, 192]; H: 75.2530517578125
SENSE daab 23 19-04-2019 09:39:58.655 T: 29.88959884643554 [C]; A:[4, -76, 220]; H: 73.52880859375
SENSE daad 21 19-04-2019 09:39:59.263 T: 29.57759857177734 [C]; A:[64, 52, 190]; H: 75.2530517578125
SENSE daab 24 19-04-2019 09:39:59.425 T: 29.82719993591308 [C]; A:[0, -68, 218]; H: 73.52880859375
SENSE daad 22 19-04-2019 09:40:00.014 T: 29.57759857177734 [C]; A:[66, 52, 192]; H: 75.2225341796875
SENSE daab 25 19-04-2019 09:40:00.175 T: 29.88959884643554 [C]; A:[2, -72, 212]; H: 73.52880859375
SENSE daaa 88 19-04-2019 09:40:01.159 T: 30.20159912109375 [C]; A:[16, -26, 248]; H: 70.141357421875
SENSE daad 23 19-04-2019 09:40:00.769 T: 29.63999938964843 [C]; A:[68, 48, 186]; H: 75.2225341796875
SENSE daab 26 19-04-2019 09:40:00.945 T: 29.88959884643554 [C]; A:[4, -70, 224]; H: 73.498291015625
SENSE daaa 89 19-04-2019 09:40:01.746 T: 30.13919830322265 [C]; A:[14, -20, 248]; H: 70.141357421875
SENSE daaa 90 19-04-2019 09:40:02.552 T: 30.13919830322265 [C]; A:[10, -18, 248]; H: 70.11083984375
SENSE daad 24 19-04-2019 09:40:02.234 T: 29.63999938964843 [C]; A:[68, 48, 190]; H: 75.19964599609375
SENSE daaa 91 19-04-2019 09:40:03.016 T: 30.13919830322265 [C]; A:[16, -18, 246]; H: 70.11083984375
SENSE daaa 92 19-04-2019 09:40:03.588 T: 30.20159912109375 [C]; A:[14, -22, 252]; H: 70.11083984375
SENSE daad 25 19-04-2019 09:40:03.459 T: 29.57759857177734 [C]; A:[66, 46, 188]; H: 75.19964599609375
SENSE daaa 93 19-04-2019 09:40:04.051 T: 30.20159912109375 [C]; A:[12, -16, 244]; H: 70.11083984375
SENSE daaa 94 19-04-2019 09:40:04.633 T: 30.13919830322265 [C]; A:[10, -20, 252]; H: 70.080322265625
SENSE daad 26 19-04-2019 09:40:04.515 T: 29.63999938964843 [C]; A:[68, 52, 190]; H: 75.16912841796875
SENSE daaa 95 19-04-2019 09:40:05.112 T: 30.20159912109375 [C]; A:[10, -18, 244]; H: 70.080322265625
SENSE daaa 96 19-04-2019 09:40:05.683 T: 30.20159912109375 [C]; A:[16, -24, 246]; H: 70.080322265625
SENSE daad 27 19-04-2019 09:40:05.560 T: 29.63999938964843 [C]; A:[68, 46, 182]; H: 75.13861083984375
SENSE daaa 97 19-04-2019 09:40:06.146 T: 30.20159912109375 [C]; A:[18, -20, 248]; H: 70.05743408203125
SENSE daac 34 19-04-2019 09:39:51.368 T: 32.6975975036621 [C]; A:[4, -28, 232]; H: 66.967529296875
SENSE daaa 98 19-04-2019 09:40:06.810 T: 30.20159912109375 [C]; A:[14, -18, 246]; H: 70.05743408203125
SENSE daad 28 19-04-2019 09:40:06.621 T: 29.63999938964843 [C]; A:[66, 50, 180]; H: 75.13861083984375
SENSE daaa 99 19-04-2019 09:40:07.271 T: 30.20159912109375 [C]; A:[14, -22, 248]; H: 70.05743408203125
SENSE daab 27 19-04-2019 09:40:02.341 T: 29.88959884643554 [C]; A:[0, -68, 248]; H: 73.4677734375
SENSE daaa 100 19-04-2019 09:40:07.932 T: 30.20159912109375 [C]; A:[14, -24, 252]; H: 70.02691650390625
SENSE daad 29 19-04-2019 09:40:07.825 T: 29.57759857177734 [C]; A:[64, 52, 194]; H: 75.10809326171875
SENSE daaa 101 19-04-2019 09:40:08.396 T: 30.20159912109375 [C]; A:[18, -20, 246]; H: 70.02691650390625
SENSE daaa 102 19-04-2019 09:40:08.973 T: 30.20159912109375 [C]; A:[18, -22, 248]; H: 70.02691650390625
SENSE daad 30 19-04-2019 09:40:08.841 T: 29.57759857177734 [C]; A:[64, 50, 188]; H: 75.10809326171875
SENSE daaa 103 19-04-2019 09:40:09.446 T: 30.20159912109375 [C]; A:[16, -18, 252]; H: 70.0650634765625
SENSE daaa 104 19-04-2019 09:40:10.019 T: 30.20159912109375 [C]; A:[18, -20, 248]; H: 70.0345458984375
SENSE daad 31 19-04-2019 09:40:09.916 T: 29.63999938964843 [C]; A:[64, 48, 190]; H: 75.10809326171875
SENSE daaa 105 19-04-2019 09:40:10.491 T: 30.20159912109375 [C]; A:[14, -22, 248]; H: 70.0345458984375
SENSE daaa 106 19-04-2019 09:40:11.059 T: 30.20159912109375 [C]; A:[14, -20, 238]; H: 70.0345458984375
SENSE daad 32 19-04-2019 09:40:10.961 T: 29.57759857177734 [C]; A:[64, 54, 188]; H: 75.10809326171875
SENSE daaa 107 19-04-2019 09:40:11.521 T: 30.20159912109375 [C]; A:[12, -18, 246]; H: 70.0345458984375
SENSE daaa 108 19-04-2019 09:40:12.188 T: 30.20159912109375 [C]; A:[14, -22, 254]; H: 70.0345458984375
SENSE daaa 109 19-04-2019 09:40:12.842 T: 30.20159912109375 [C]; A:[16, -26, 246]; H: 70.0345458984375
SENSE daaa 110 19-04-2019 09:40:13.402 T: 30.20159912109375 [C]; A:[14, -22, 254]; H: 70.0345458984375
SENSE daab 28 19-04-2019 09:40:13.188 T: 29.95199966430664 [C]; A:[6, -76, 214]; H: 73.41436767578125
SENSE daaa 111 19-04-2019 09:40:13.866 T: 30.20159912109375 [C]; A:[12, -16, 252]; H: 70.0345458984375
SENSE daaa 112 19-04-2019 09:40:14.443 T: 30.20159912109375 [C]; A:[12, -24, 250]; H: 69.98114013671875
SENSE daab 29 19-04-2019 09:40:14.216 T: 29.95199966430664 [C]; A:[4, -72, 224]; H: 73.38385009765625
SENSE daaa 113 19-04-2019 09:40:14.921 T: 30.20159912109375 [C]; A:[14, -24, 254]; H: 69.98114013671875
SENSE daab 30 19-04-2019 09:40:15.254 T: 29.95199966430664 [C]; A:[6, -74, 212]; H: 73.38385009765625
SENSE daaa 114 19-04-2019 09:40:15.579 T: 30.20159912109375 [C]; A:[10, -22, 244]; H: 69.98114013671875
SENSE daaa 115 19-04-2019 09:40:16.139 T: 30.20159912109375 [C]; A:[12, -20, 244]; H: 69.98114013671875
SENSE daab 31 19-04-2019 09:40:15.924 T: 29.95199966430664 [C]; A:[4, -70, 224]; H: 73.38385009765625
SENSE daaa 116 19-04-2019 09:40:16.613 T: 30.20159912109375 [C]; A:[12, -14, 246]; H: 69.98114013671875
SENSE daad 33 19-04-2019 09:40:12.086 T: 29.63999938964843 [C]; A:[68, 46, 184]; H: 75.10809326171875
SENSE daaa 117 19-04-2019 09:40:17.267 T: 30.20159912109375 [C]; A:[16, -22, 254]; H: 69.95062255859375
SENSE daac 35 19-04-2019 09:40:12.608 T: 32.6975975036621 [C]; A:[4, -24, 234]; H: 66.7386474609375
SENSE daaa 118 19-04-2019 09:40:17.923 T: 30.20159912109375 [C]; A:[12, -20, 244]; H: 69.95062255859375
SENSE daad 34 19-04-2019 09:40:17.722 T: 29.63999938964843 [C]; A:[68, 48, 186]; H: 75.12335205078125
SENSE daaa 119 19-04-2019 09:40:18.385 T: 30.20159912109375 [C]; A:[14, -22, 246]; H: 69.92010498046875
SENSE daaa 120 19-04-2019 09:40:18.962 T: 30.20159912109375 [C]; A:[14, -24, 246]; H: 69.92010498046875
SENSE daad 35 19-04-2019 09:40:18.827 T: 29.63999938964843 [C]; A:[64, 48, 192]; H: 75.09283447265625
SENSE daaa 121 19-04-2019 09:40:19.435 T: 30.26399993896484 [C]; A:[16, -22, 252]; H: 69.92010498046875
SENSE daaa 122 19-04-2019 09:40:20.008 T: 30.26399993896484 [C]; A:[12, -24, 250]; H: 69.92010498046875
SENSE daad 36 19-04-2019 09:40:19.903 T: 29.7023983001709 [C]; A:[68, 52, 188]; H: 75.09283447265625
