SENSE daaa 1 19-04-2019 07:42:24.874 T: 28.82879829406738 [C]; A:[16, 0, 252]; H: 73.78057861328125
SENSE daaa 35 19-04-2019 07:42:48.830 T: 28.95359992980957 [C]; A:[14, 0, 248]; H: 73.3304443359375
SENSE daaa 36 19-04-2019 07:42:49.402 T: 28.95359992980957 [C]; A:[18, 6, 250]; H: 73.30755615234375
SENSE daac 18 19-04-2019 07:42:49.149 T: 26.64480018615722 [C]; A:[-32, 6, 206]; H: 84.21759033203125
SENSE daaa 37 19-04-2019 07:42:49.870 T: 28.89119911193847 [C]; A:[10, 4, 244]; H: 73.30755615234375
SENSE daaa 38 19-04-2019 07:42:50.458 T: 28.95359992980957 [C]; A:[16, 0, 248]; H: 73.27703857421875
SENSE daac 19 19-04-2019 07:42:50.209 T: 26.64480018615722 [C]; A:[-36, 6, 202]; H: 84.18707275390625
SENSE daaa 39 19-04-2019 07:42:50.925 T: 28.95359992980957 [C]; A:[10, 8, 252]; H: 73.27703857421875
SENSE daaa 40 19-04-2019 07:42:51.498 T: 28.95359992980957 [C]; A:[10, 4, 248]; H: 73.27703857421875
SENSE daac 20 19-04-2019 07:42:51.244 T: 26.64480018615722 [C]; A:[-26, 0, 196]; H: 84.1641845703125
SENSE daaa 41 19-04-2019 07:42:51.961 T: 28.95359992980957 [C]; A:[14, 0, 252]; H: 73.27703857421875
SENSE daaa 42 19-04-2019 07:42:52.538 T: 28.95359992980957 [C]; A:[12, 6, 252]; H: 73.24652099609375
SENSE daac 21 19-04-2019 07:42:52.295 T: 26.64480018615722 [C]; A:[-32, 2, 202]; H: 84.1641845703125
SENSE daaa 43 19-04-2019 07:42:53.001 T: 29.01599884033203 [C]; A:[12, 0, 248]; H: 73.24652099609375
SENSE daaa 44 19-04-2019 07:42:53.583 T: 28.95359992980957 [C]; A:[12, 2, 252]; H: 73.2236328125
SENSE daac 22 19-04-2019 07:42:53.340 T: 26.64480018615722 [C]; A:[-32, 4, 202]; H: 84.1336669921875
SENSE daaa 45 19-04-2019 07:42:54.046 T: 28.95359992980957 [C]; A:[14, 4, 248]; H: 73.2236328125
SENSE daaa 46 19-04-2019 07:42:54.608 T: 28.95359992980957 [C]; A:[12, 8, 248]; H: 73.2236328125
SENSE daac 23 19-04-2019 07:42:54.371 T: 26.70719909667968 [C]; A:[-32, 4, 206]; H: 84.1031494140625
SENSE daaa 47 19-04-2019 07:42:55.081 T: 28.95359992980957 [C]; A:[14, 2, 250]; H: 73.16259765625
SENSE daaa 48 19-04-2019 07:42:55.644 T: 28.95359992980957 [C]; A:[14, 6, 248]; H: 73.16259765625
SENSE daac 24 19-04-2019 07:42:55.415 T: 26.64480018615722 [C]; A:[-30, 8, 200]; H: 84.04974365234375
SENSE daaa 49 19-04-2019 07:42:56.122 T: 29.01599884033203 [C]; A:[12, 2, 252]; H: 73.13970947265625
SENSE daaa 50 19-04-2019 07:42:56.706 T: 28.95359992980957 [C]; A:[12, 6, 244]; H: 73.13970947265625
SENSE daac 25 19-04-2019 07:42:56.461 T: 26.70719909667968 [C]; A:[-30, 0, 206]; H: 84.01922607421875
SENSE daaa 51 19-04-2019 07:42:57.176 T: 29.01599884033203 [C]; A:[16, 4, 252]; H: 73.13970947265625
SENSE daaa 52 19-04-2019 07:42:57.749 T: 28.95359992980957 [C]; A:[18, 2, 248]; H: 73.10919189453125
SENSE daac 26 19-04-2019 07:42:57.506 T: 26.70719909667968 [C]; A:[-32, 0, 202]; H: 83.9658203125
SENSE daaa 53 19-04-2019 07:42:58.217 T: 28.95359992980957 [C]; A:[12, 2, 248]; H: 73.10919189453125
SENSE daaa 54 19-04-2019 07:42:58.794 T: 29.01599884033203 [C]; A:[10, 6, 248]; H: 73.07867431640625
SENSE daac 27 19-04-2019 07:42:58.561 T: 26.70719909667968 [C]; A:[-32, 0, 202]; H: 83.935302734375
SENSE daaa 55 19-04-2019 07:42:59.257 T: 28.95359992980957 [C]; A:[12, 6, 248]; H: 73.07867431640625
SENSE daaa 56 19-04-2019 07:42:59.830 T: 29.01599884033203 [C]; A:[14, 6, 248]; H: 73.07867431640625
SENSE daac 28 19-04-2019 07:42:59.587 T: 26.70719909667968 [C]; A:[-34, 4, 200]; H: 83.90478515625
SENSE daaa 57 19-04-2019 07:43:00.292 T: 28.95359992980957 [C]; A:[16, 0, 250]; H: 73.07867431640625
SENSE daaa 58 19-04-2019 07:43:00.865 T: 29.01599884033203 [C]; A:[16, 0, 248]; H: 73.04815673828125
SENSE daac 29 19-04-2019 07:43:00.618 T: 26.70719909667968 [C]; A:[-26, 0, 200]; H: 83.874267578125
SENSE daaa 59 19-04-2019 07:43:01.343 T: 29.01599884033203 [C]; A:[12, 0, 248]; H: 73.0252685546875
SENSE daaa 60 19-04-2019 07:43:01.925 T: 29.01599884033203 [C]; A:[14, 0, 256]; H: 73.0252685546875
SENSE daac 30 19-04-2019 07:43:01.662 T: 26.76959991455078 [C]; A:[-32, 2, 200]; H: 83.82086181640625
SENSE daaa 61 19-04-2019 07:43:02.398 T: 28.95359992980957 [C]; A:[14, 0, 246]; H: 73.06341552734375
SENSE daaa 62 19-04-2019 07:43:02.960 T: 28.95359992980957 [C]; A:[18, 2, 246]; H: 73.06341552734375
SENSE daac 31 19-04-2019 07:43:02.718 T: 26.83199882507324 [C]; A:[-32, 0, 198]; H: 83.79034423828125
SENSE daaa 63 19-04-2019 07:43:03.428 T: 29.01599884033203 [C]; A:[12, 4, 248]; H: 73.06341552734375
SENSE daaa 64 19-04-2019 07:43:04.001 T: 29.01599884033203 [C]; A:[12, 6, 250]; H: 73.06341552734375
SENSE daac 32 19-04-2019 07:43:03.778 T: 26.76959991455078 [C]; A:[-30, 0, 204]; H: 83.75982666015625
SENSE daaa 65 19-04-2019 07:43:04.463 T: 29.01599884033203 [C]; A:[14, 2, 250]; H: 73.06341552734375
SENSE daaa 66 19-04-2019 07:43:05.036 T: 29.01599884033203 [C]; A:[12, 6, 248]; H: 73.06341552734375
SENSE daac 33 19-04-2019 07:43:04.793 T: 26.76959991455078 [C]; A:[-34, 4, 198]; H: 83.7369384765625
SENSE daaa 67 19-04-2019 07:43:05.509 T: 29.01599884033203 [C]; A:[10, 0, 250]; H: 73.06341552734375
SENSE daaa 68 19-04-2019 07:43:06.101 T: 29.01599884033203 [C]; A:[20, 2, 246]; H: 73.06341552734375
SENSE daaa 69 19-04-2019 07:43:06.569 T: 29.01599884033203 [C]; A:[14, 0, 254]; H: 73.06341552734375
SENSE daaa 70 19-04-2019 07:43:07.042 T: 29.01599884033203 [C]; A:[16, 0, 248]; H: 73.06341552734375
SENSE daaa 71 19-04-2019 07:43:07.499 T: 29.07839965820312 [C]; A:[12, 6, 246]; H: 73.06341552734375
SENSE daab 5 19-04-2019 07:43:07.390 T: 28.89119911193847 [C]; A:[-2, -62, 218]; H: 76.09228515625
SENSE daaa 72 19-04-2019 07:43:07.972 T: 29.07839965820312 [C]; A:[16, 2, 244]; H: 73.06341552734375
SENSE daaa 73 19-04-2019 07:43:08.535 T: 29.01599884033203 [C]; A:[14, 2, 248]; H: 73.04052734375
SENSE daab 6 19-04-2019 07:43:08.323 T: 28.89119911193847 [C]; A:[-4, -58, 220]; H: 76.061767578125
SENSE daaa 74 19-04-2019 07:43:09.013 T: 29.07839965820312 [C]; A:[14, 4, 248]; H: 73.04052734375
SENSE daab 7 19-04-2019 07:43:09.341 T: 28.89119911193847 [C]; A:[-6, -58, 226]; H: 76.061767578125
SENSE daaa 75 19-04-2019 07:43:09.666 T: 29.01599884033203 [C]; A:[12, 2, 246]; H: 73.04052734375
SENSE daaa 76 19-04-2019 07:43:10.163 T: 29.01599884033203 [C]; A:[16, 0, 250]; H: 73.04052734375
SENSE daab 8 19-04-2019 07:43:10.007 T: 28.89119911193847 [C]; A:[-4, -58, 218]; H: 76.061767578125
SENSE daaa 77 19-04-2019 07:43:10.625 T: 29.01599884033203 [C]; A:[12, 2, 244]; H: 73.04052734375
SENSE daac 34 19-04-2019 07:43:05.889 T: 26.76959991455078 [C]; A:[-26, 2, 202]; H: 83.6759033203125
SENSE daaa 78 19-04-2019 07:43:11.214 T: 29.01599884033203 [C]; A:[14, 10, 248]; H: 73.04052734375
SENSE daab 9 19-04-2019 07:43:11.042 T: 28.89119911193847 [C]; A:[-8, -58, 220]; H: 76.061767578125
SENSE daaa 79 19-04-2019 07:43:11.770 T: 29.01599884033203 [C]; A:[18, 2, 252]; H: 73.04052734375
SENSE daac 35 19-04-2019 07:43:11.635 T: 26.83199882507324 [C]; A:[-30, 6, 204]; H: 83.5538330078125
SENSE daaa 80 19-04-2019 07:43:12.347 T: 29.07839965820312 [C]; A:[10, 2, 244]; H: 73.04052734375
SENSE daab 10 19-04-2019 07:43:12.217 T: 28.89119911193847 [C]; A:[-8, -62, 224]; H: 76.061767578125
SENSE daaa 81 19-04-2019 07:43:12.915 T: 29.07839965820312 [C]; A:[16, 0, 244]; H: 73.010009765625
SENSE daac 36 19-04-2019 07:43:12.775 T: 26.83199882507324 [C]; A:[-32, 2, 206]; H: 83.4927978515625
SENSE daaa 82 19-04-2019 07:43:13.492 T: 29.01599884033203 [C]; A:[14, 2, 252]; H: 73.010009765625
SENSE daab 11 19-04-2019 07:43:13.350 T: 28.89119911193847 [C]; A:[-10, -54, 212]; H: 76.061767578125
SENSE daaa 83 19-04-2019 07:43:14.065 T: 29.07839965820312 [C]; A:[12, 2, 246]; H: 72.9794921875
SENSE daac 37 19-04-2019 07:43:13.936 T: 26.89439964294433 [C]; A:[-28, 4, 200]; H: 83.46990966796875
SENSE daaa 84 19-04-2019 07:43:14.642 T: 29.07839965820312 [C]; A:[12, 4, 254]; H: 72.9794921875
SENSE daab 12 19-04-2019 07:43:14.502 T: 28.89119911193847 [C]; A:[-8, -60, 220]; H: 76.02362060546875
SENSE daaa 85 19-04-2019 07:43:15.219 T: 29.07839965820312 [C]; A:[12, 4, 248]; H: 72.9794921875
SENSE daac 38 19-04-2019 07:43:15.056 T: 26.83199882507324 [C]; A:[-34, 0, 196]; H: 83.43939208984375
SENSE daaa 86 19-04-2019 07:43:15.797 T: 29.07839965820312 [C]; A:[16, 0, 244]; H: 72.9794921875
SENSE daab 13 19-04-2019 07:43:15.659 T: 28.89119911193847 [C]; A:[-4, -64, 210]; H: 76.02362060546875
SENSE daaa 87 19-04-2019 07:43:16.370 T: 29.07839965820312 [C]; A:[16, 0, 256]; H: 72.9794921875
SENSE daac 39 19-04-2019 07:43:16.236 T: 26.83199882507324 [C]; A:[-36, 4, 202]; H: 83.40887451171875
SENSE daaa 88 19-04-2019 07:43:16.947 T: 29.07839965820312 [C]; A:[10, 2, 250]; H: 72.9794921875
SENSE daab 14 19-04-2019 07:43:16.821 T: 28.89119911193847 [C]; A:[-6, -58, 224]; H: 75.99310302734375
SENSE daaa 89 19-04-2019 07:43:17.524 T: 29.07839965820312 [C]; A:[14, 0, 248]; H: 72.9794921875
SENSE daac 40 19-04-2019 07:43:17.367 T: 26.89439964294433 [C]; A:[-34, 4, 202]; H: 83.37835693359375
SENSE daaa 90 19-04-2019 07:43:18.091 T: 29.07839965820312 [C]; A:[14, 4, 248]; H: 72.9794921875
SENSE daab 15 19-04-2019 07:43:17.964 T: 28.89119911193847 [C]; A:[-6, -64, 222]; H: 75.96258544921875
SENSE daaa 91 19-04-2019 07:43:18.669 T: 29.07839965820312 [C]; A:[12, 6, 248]; H: 72.9794921875
SENSE daac 41 19-04-2019 07:43:18.537 T: 26.89439964294433 [C]; A:[-28, 2, 208]; H: 83.35546875
SENSE daaa 92 19-04-2019 07:43:19.246 T: 29.07839965820312 [C]; A:[12, 6, 250]; H: 72.95660400390625
SENSE daab 16 19-04-2019 07:43:19.106 T: 28.95359992980957 [C]; A:[-6, -56, 220]; H: 75.96258544921875
SENSE daaa 93 19-04-2019 07:43:19.804 T: 29.07839965820312 [C]; A:[16, 4, 250]; H: 72.95660400390625
SENSE daac 42 19-04-2019 07:43:19.682 T: 26.9567985534668 [C]; A:[-28, 0, 196]; H: 83.324951171875
SENSE daaa 94 19-04-2019 07:43:20.381 T: 29.07839965820312 [C]; A:[14, 0, 246]; H: 72.95660400390625
SENSE daab 17 19-04-2019 07:43:20.239 T: 28.89119911193847 [C]; A:[0, -64, 214]; H: 75.93206787109375
SENSE daaa 95 19-04-2019 07:43:20.959 T: 29.07839965820312 [C]; A:[12, 4, 248]; H: 72.95660400390625
SENSE daac 43 19-04-2019 07:43:20.827 T: 26.9567985534668 [C]; A:[-28, 2, 200]; H: 83.263916015625
SENSE daaa 96 19-04-2019 07:43:21.536 T: 29.07839965820312 [C]; A:[16, 2, 254]; H: 72.95660400390625
SENSE daab 18 19-04-2019 07:43:21.395 T: 28.95359992980957 [C]; A:[-6, -58, 216]; H: 75.93206787109375
SENSE daaa 97 19-04-2019 07:43:22.068 T: 29.07839965820312 [C]; A:[14, 0, 246]; H: 72.95660400390625
SENSE daab 19 19-04-2019 07:43:22.409 T: 28.95359992980957 [C]; A:[0, -58, 210]; H: 75.90155029296875
SENSE daaa 98 19-04-2019 07:43:22.732 T: 29.14079856872558 [C]; A:[12, 0, 256]; H: 72.89556884765625
SENSE daaa 99 19-04-2019 07:43:23.208 T: 29.07839965820312 [C]; A:[14, 6, 248]; H: 72.89556884765625
SENSE daab 20 19-04-2019 07:43:23.079 T: 28.95359992980957 [C]; A:[-4, -64, 222]; H: 75.90155029296875
SENSE daaa 100 19-04-2019 07:43:23.686 T: 29.07839965820312 [C]; A:[18, 2, 248]; H: 72.89556884765625
SENSE daaa 101 19-04-2019 07:43:24.253 T: 29.07839965820312 [C]; A:[14, 4, 250]; H: 72.89556884765625
SENSE daab 21 19-04-2019 07:43:24.033 T: 28.95359992980957 [C]; A:[-6, -64, 216]; H: 75.90155029296875
SENSE daaa 102 19-04-2019 07:43:24.717 T: 29.14079856872558 [C]; A:[14, 0, 250]; H: 72.8726806640625
SENSE daaa 103 19-04-2019 07:43:25.299 T: 29.07839965820312 [C]; A:[14, 6, 250]; H: 72.8726806640625
SENSE daab 22 19-04-2019 07:43:25.071 T: 28.95359992980957 [C]; A:[-8, -60, 224]; H: 75.8634033203125
SENSE daaa 104 19-04-2019 07:43:25.762 T: 29.14079856872558 [C]; A:[16, 0, 248]; H: 72.8421630859375
SENSE daaa 105 19-04-2019 07:43:26.329 T: 29.07839965820312 [C]; A:[14, 0, 252]; H: 72.8421630859375
SENSE daaa 106 19-04-2019 07:43:26.797 T: 29.14079856872558 [C]; A:[16, 2, 252]; H: 72.8421630859375
SENSE daac 44 19-04-2019 07:43:26.654 T: 26.9567985534668 [C]; A:[-34, 6, 202]; H: 83.202880859375
SENSE daac 45 19-04-2019 07:43:27.505 T: 27.0191993713379 [C]; A:[-30, 4, 202]; H: 83.17236328125
SENSE daac 46 19-04-2019 07:43:28.059 T: 27.0191993713379 [C]; A:[-30, 2, 200]; H: 83.17236328125
SENSE daac 47 19-04-2019 07:43:28.599 T: 26.9567985534668 [C]; A:[-32, 4, 200]; H: 83.17236328125
SENSE daac 48 19-04-2019 07:43:29.139 T: 27.0191993713379 [C]; A:[-32, 4, 206]; H: 83.141845703125
SENSE daac 49 19-04-2019 07:43:29.679 T: 27.0191993713379 [C]; A:[-30, 4, 198]; H: 83.111328125
SENSE daac 50 19-04-2019 07:43:30.240 T: 27.0191993713379 [C]; A:[-34, 6, 196]; H: 83.111328125
SENSE daac 51 19-04-2019 07:43:30.780 T: 27.0191993713379 [C]; A:[-32, 6, 202]; H: 83.08843994140625
SENSE daab 23 19-04-2019 07:43:26.223 T: 28.89119911193847 [C]; A:[-4, -62, 220]; H: 75.8328857421875
SENSE daac 52 19-04-2019 07:43:31.351 T: 27.0191993713379 [C]; A:[-32, 4, 196]; H: 83.05792236328125
SENSE daaa 107 19-04-2019 07:43:31.994 T: 29.14079856872558 [C]; A:[14, 2, 254]; H: 72.704833984375
SENSE daac 53 19-04-2019 07:43:31.900 T: 27.0191993713379 [C]; A:[-28, 4, 204]; H: 83.05792236328125
SENSE daaa 108 19-04-2019 07:43:32.466 T: 29.14079856872558 [C]; A:[14, 0, 244]; H: 72.704833984375
SENSE daaa 109 19-04-2019 07:43:33.038 T: 29.14079856872558 [C]; A:[12, 0, 240]; H: 72.704833984375
SENSE daac 54 19-04-2019 07:43:32.785 T: 27.0191993713379 [C]; A:[-34, 0, 204]; H: 82.9739990234375
SENSE daaa 110 19-04-2019 07:43:33.497 T: 29.14079856872558 [C]; A:[12, 4, 250]; H: 72.67431640625
SENSE daaa 111 19-04-2019 07:43:34.064 T: 29.14079856872558 [C]; A:[14, 2, 250]; H: 72.67431640625
SENSE daac 55 19-04-2019 07:43:33.810 T: 27.08160018920898 [C]; A:[-32, 6, 194]; H: 82.9739990234375
SENSE daaa 112 19-04-2019 07:43:34.527 T: 29.14079856872558 [C]; A:[14, 10, 242]; H: 72.67431640625
SENSE daaa 113 19-04-2019 07:43:35.099 T: 29.14079856872558 [C]; A:[14, 4, 240]; H: 72.67431640625
SENSE daac 56 19-04-2019 07:43:34.846 T: 27.08160018920898 [C]; A:[-34, 4, 202]; H: 82.9434814453125
SENSE daaa 114 19-04-2019 07:43:35.562 T: 29.07839965820312 [C]; A:[10, 6, 252]; H: 72.643798828125
SENSE daaa 115 19-04-2019 07:43:36.134 T: 29.14079856872558 [C]; A:[10, 2, 248]; H: 72.643798828125
SENSE daac 57 19-04-2019 07:43:35.871 T: 27.14399909973144 [C]; A:[-28, 2, 198]; H: 82.8824462890625
SENSE daaa 116 19-04-2019 07:43:36.617 T: 29.14079856872558 [C]; A:[18, 0, 252]; H: 72.643798828125
SENSE daaa 117 19-04-2019 07:43:37.190 T: 29.14079856872558 [C]; A:[14, 2, 242]; H: 72.643798828125
SENSE daac 58 19-04-2019 07:43:36.932 T: 27.08160018920898 [C]; A:[-30, 2, 198]; H: 82.8824462890625
SENSE daaa 118 19-04-2019 07:43:37.652 T: 29.14079856872558 [C]; A:[10, 2, 248]; H: 72.643798828125
SENSE daaa 119 19-04-2019 07:43:38.235 T: 29.14079856872558 [C]; A:[14, 4, 254]; H: 72.643798828125
SENSE daac 59 19-04-2019 07:43:37.966 T: 27.08160018920898 [C]; A:[-32, 6, 202]; H: 82.82904052734375
SENSE daaa 120 19-04-2019 07:43:38.698 T: 29.14079856872558 [C]; A:[18, 8, 250]; H: 72.643798828125
SENSE daaa 121 19-04-2019 07:43:39.275 T: 29.14079856872558 [C]; A:[12, 4, 254]; H: 72.62091064453125
SENSE daac 60 19-04-2019 07:43:39.022 T: 27.14399909973144 [C]; A:[-32, 0, 202]; H: 82.79852294921875
SENSE daaa 122 19-04-2019 07:43:39.748 T: 29.14079856872558 [C]; A:[10, 2, 250]; H: 72.62091064453125
